596,3208,29.03,-107.47,29.545,-104.41,0
596,3454,29.03,-107.47,30.422,-107.9,0
596,3530,29.03,-107.47,28.412,-106.86,0
596,3532,29.03,-107.47,28.186,-105.46,0
596,3640,29.03,-107.47,28.671,-106.11,0
596,3647,29.03,-107.47,31.654,-106.44,0
636,1022,31.381,-106.11,31.547,-106.28,0
636,1055,31.381,-106.11,29.646,-107.76,0
636,1059,31.381,-106.11,29.686,-108.28,0
636,1392,31.381,-106.11,28.239,-105.44,0
636,1786,31.381,-106.11,31.772,-107.64,0
636,1819,31.381,-106.11,27.855,-105.49,0
636,1853,31.381,-106.11,27.75,-107.64,0
636,1929,31.381,-106.11,30.381,-107.96,0
636,1954,31.381,-106.11,29.358,-107.74,0
636,2021,31.381,-106.11,28.191,-105.56,0
636,2087,31.381,-106.11,30.153,-106.88,0
636,2357,31.381,-106.11,29.853,-107.47,0
636,2386,31.381,-106.11,28.622,-105.94,0
636,2486,31.381,-106.11,28.542,-107.5,0
636,2571,31.381,-106.11,30.619,-106.51,0
636,2586,31.381,-106.11,28.388,-105.62,0
636,2612,31.381,-106.11,28.48,-107.32,0
636,2717,31.381,-106.11,28.48,-106.75,0
636,2771,31.381,-106.11,27.978,-107.61,0
636,2808,31.381,-106.11,28.033,-105.29,0
636,2945,31.381,-106.11,31.09,-108,0
636,3042,31.381,-106.11,29.192,-108.14,0
636,3137,31.381,-106.11,28.804,-105.95,0
636,3203,31.381,-106.11,28.274,-105.48,0
636,3208,31.381,-106.11,29.545,-104.41,0
636,3454,31.381,-106.11,30.422,-107.9,0
636,3530,31.381,-106.11,28.412,-106.86,0
636,3532,31.381,-106.11,28.186,-105.46,0
636,3640,31.381,-106.11,28.671,-106.11,0
636,3647,31.381,-106.11,31.654,-106.44,0
1022,1055,31.547,-106.28,29.646,-107.76,0
1022,1059,31.547,-106.28,29.686,-108.28,0
1022,1392,31.547,-106.28,28.239,-105.44,0
1022,1786,31.547,-106.28,31.772,-107.64,0
1022,1819,31.547,-106.28,27.855,-105.49,0
1022,1853,31.547,-106.28,27.75,-107.64,0
1022,1929,31.547,-106.28,30.381,-107.96,0
1022,1954,31.547,-106.28,29.358,-107.74,0
1022,2021,31.547,-106.28,28.191,-105.56,0
1022,2087,31.547,-106.28,30.153,-106.88,0
1022,2357,31.547,-106.28,29.853,-107.47,0
1022,2386,31.547,-106.28,28.622,-105.94,0
