201,1039,27.432,-110.02,27.157,-109.59,0
201,1182,27.432,-110.02,26.71,-109.56,0
201,1276,27.432,-110.02,26.893,-111.98,0
201,1511,27.432,-110.02,27.549,-110.08,0
201,1560,27.432,-110.02,27.515,-110.14,0
201,1581,27.432,-110.02,27.068,-109.69,0
201,1647,27.432,-110.02,27.512,-109.99,0
201,1765,27.432,-110.02,26.819,-109.61,0
201,2008,27.432,-110.02,24.788,-112.11,0
201,2203,27.432,-110.02,27.461,-110.11,0
201,2237,27.432,-110.02,27.625,-110.42,0
201,2340,27.432,-110.02,27.643,-113.38,0
201,2482,27.432,-110.02,27.416,-110.24,0
201,2487,27.432,-110.02,27.576,-109.96,0
201,2568,27.432,-110.02,26.984,-109.65,0
201,2585,27.432,-110.02,27.366,-109.89,0
201,2591,27.432,-110.02,25.258,-111.77,0
201,2659,27.432,-110.02,27.027,-108.94,0
201,2660,27.432,-110.02,27.643,-110.29,0
201,2694,27.432,-110.02,26.914,-109.63,0
201,2855,27.432,-110.02,27.341,-112.27,0
201,2962,27.432,-110.02,27.129,-109.84,0
201,2987,27.432,-110.02,27.354,-110.03,0
201,3007,27.432,-110.02,26.016,-111.35,0
201,3328,27.432,-110.02,26.829,-109.64,0
201,3391,27.432,-110.02,27.574,-109.93,0
201,3402,27.432,-110.02,25.048,-111.68,0
201,3408,27.432,-110.02,27.964,-110.8,0
201,3528,27.432,-110.02,27.927,-110.91,0
201,3529,27.432,-110.02,27.068,-109.45,0
201,3588,27.432,-110.02,27.482,-109.94,0
252,342,27.079,-109.93,26.927,-109.67,0
252,436,27.079,-109.93,27.844,-109.37,0
252,492,27.079,-109.93,27.352,-110.45,0
252,548,27.079,-109.93,28.367,-108.93,0
252,555,27.079,-109.93,26.959,-109.67,0
252,613,27.079,-109.93,27.262,-109.95,0
252,1039,27.079,-109.93,27.157,-109.59,0
252,1182,27.079,-109.93,26.71,-109.56,0
252,1276,27.079,-109.93,26.893,-111.98,0
252,1511,27.079,-109.93,27.549,-110.08,0
252,1560,27.079,-109.93,27.515,-110.14,0
252,1581,27.079,-109.93,27.068,-109.69,0
252,1647,27.079,-109.93,27.512,-109.99,0
252,1765,27.079,-109.93,26.819,-109.61,0
252,2008,27.079,-109.93,24.788,-112.11,0
252,2203,27.079,-109.93,27.461,-110.11,0
252,2237,27.079,-109.93,27.625,-110.42,0
252,2340,27.079,-109.93,27.643,-113.38,0
252,2482,27.079,-109.93,27.416,-110.24,0
252,2487,27.079,-109.93,27.576,-109.96,0
252,2568,27.079,-109.93,26.984,-109.65,0
252,2585,27.079,-109.93,27.366,-109.89,0
252,2591,27.079,-109.93,25.258,-111.77,0
252,2659,27.079,-109.93,27.027,-108.94,0
252,2660,27.079,-109.93,27.643,-110.29,0
252,2694,27.079,-109.93,26.914,-109.63,0
252,2855,27.079,-109.93,27.341,-112.27,0
252,2962,27.079,-109.93,27.129,-109.84,0
252,2987,27.079,-109.93,27.354,-110.03,0
252,3007,27.079,-109.93,26.016,-111.35,0
252,3328,27.079,-109.93,26.829,-109.64,0
252,3391,27.079,-109.93,27.574,-109.93,0
252,3402,27.079,-109.93,25.048,-111.68,0
252,3408,27.079,-109.93,27.964,-110.8,0
252,3528,27.079,-109.93,27.927,-110.91,0
252,3529,27.079,-109.93,27.068,-109.45,0
252,3588,27.079,-109.93,27.482,-109.94,0
342,436,26.927,-109.67,27.844,-109.37,0
342,492,26.927,-109.67,27.352,-110.45,0
342,548,26.927,-109.67,28.367,-108.93,0
342,555,26.927,-109.67,26.959,-109.67,0
342,613,26.927,-109.67,27.262,-109.95,0
342,1039,26.927,-109.67,27.157,-109.59,0
342,1182,26.927,-109.67,26.71,-109.56,0
342,1276,26.927,-109.67,26.893,-111.98,0
342,1511,26.927,-109.67,27.549,-110.08,0
342,1560,26.927,-109.67,27.515,-110.14,0
342,1581,26.927,-109.67,27.068,-109.69,0
342,1647,26.927,-109.67,27.512,-109.99,0
342,1765,26.927,-109.67,26.819,-109.61,0
342,2008,26.927,-109.67,24.788,-112.11,0
342,2203,26.927,-109.67,27.461,-110.11,0
342,2237,26.927,-109.67,27.625,-110.42,0
342,2340,26.927,-109.67,27.643,-113.38,0
342,2482,26.927,-109.67,27.416,-110.24,0
342,2487,26.927,-109.67,27.576,-109.96,0
342,2568,26.927,-109.67,26.984,-109.65,0
342,2585,26.927,-109.67,27.366,-109.89,0
342,2591,26.927,-109.67,25.258,-111.77,0
342,2659,26.927,-109.67,27.027,-108.94,0
342,2660,26.927,-109.67,27.643,-110.29,0
342,2694,26.927,-109.67,26.914,-109.63,0
342,2855,26.927,-109.67,27.341,-112.27,0
342,2962,26.927,-109.67,27.129,-109.84,0
342,2987,26.927,-109.67,27.354,-110.03,0
342,3007,26.927,-109.67,26.016,-111.35,0
342,3328,26.927,-109.67,26.829,-109.64,0
342,3391,26.927,-109.67,27.574,-109.93,0
342,3402,26.927,-109.67,25.048,-111.68,0
342,3408,26.927,-109.67,27.964,-110.8,0
342,3528,26.927,-109.67,27.927,-110.91,0
342,3529,26.927,-109.67,27.068,-109.45,0
342,3588,26.927,-109.67,27.482,-109.94,0
436,492,27.844,-109.37,27.352,-110.45,0
436,548,27.844,-109.37,28.367,-108.93,0
436,555,27.844,-109.37,26.959,-109.67,0
436,613,27.844,-109.37,27.262,-109.95,0
436,1039,27.844,-109.37,27.157,-109.59,0
436,1182,27.844,-109.37,26.71,-109.56,0
436,1276,27.844,-109.37,26.893,-111.98,0
436,1511,27.844,-109.37,27.549,-110.08,0
436,1560,27.844,-109.37,27.515,-110.14,0
436,1581,27.844,-109.37,27.068,-109.69,0
436,1647,27.844,-109.37,27.512,-109.99,0
436,1765,27.844,-109.37,26.819,-109.61,0
436,2008,27.844,-109.37,24.788,-112.11,0
436,2203,27.844,-109.37,27.461,-110.11,0
436,2237,27.844,-109.37,27.625,-110.42,0
436,2340,27.844,-109.37,27.643,-113.38,0
436,2482,27.844,-109.37,27.416,-110.24,0
436,2487,27.844,-109.37,27.576,-109.96,0
436,2568,27.844,-109.37,26.984,-109.65,0
436,2585,27.844,-109.37,27.366,-109.89,0
436,2591,27.844,-109.37,25.258,-111.77,0
436,2659,27.844,-109.37,27.027,-108.94,0
436,2660,27.844,-109.37,27.643,-110.29,0
436,2694,27.844,-109.37,26.914,-109.63,0
436,2855,27.844,-109.37,27.341,-112.27,0
436,2962,27.844,-109.37,27.129,-109.84,0
436,2987,27.844,-109.37,27.354,-110.03,0
436,3007,27.844,-109.37,26.016,-111.35,0
436,3328,27.844,-109.37,26.829,-109.64,0
436,3391,27.844,-109.37,27.574,-109.93,0
436,3402,27.844,-109.37,25.048,-111.68,0
436,3408,27.844,-109.37,27.964,-110.8,0
436,3528,27.844,-109.37,27.927,-110.91,0
436,3529,27.844,-109.37,27.068,-109.45,0
436,3588,27.844,-109.37,27.482,-109.94,0
492,548,27.352,-110.45,28.367,-108.93,0
492,555,27.352,-110.45,26.959,-109.67,0
492,613,27.352,-110.45,27.262,-109.95,0
492,1039,27.352,-110.45,27.157,-109.59,0
492,1182,27.352,-110.45,26.71,-109.56,0
492,1276,27.352,-110.45,26.893,-111.98,0
492,1511,27.352,-110.45,27.549,-110.08,0
492,1560,27.352,-110.45,27.515,-110.14,0
492,1581,27.352,-110.45,27.068,-109.69,0
492,1647,27.352,-110.45,27.512,-109.99,0
492,1765,27.352,-110.45,26.819,-109.61,0
492,2008,27.352,-110.45,24.788,-112.11,0
492,2203,27.352,-110.45,27.461,-110.11,0
492,2237,27.352,-110.45,27.625,-110.42,0
492,2340,27.352,-110.45,27.643,-113.38,0
492,2482,27.352,-110.45,27.416,-110.24,0
492,2487,27.352,-110.45,27.576,-109.96,0
492,2568,27.352,-110.45,26.984,-109.65,0
492,2585,27.352,-110.45,27.366,-109.89,0
492,2591,27.352,-110.45,25.258,-111.77,0
492,2659,27.352,-110.45,27.027,-108.94,0
492,2660,27.352,-110.45,27.643,-110.29,0
492,2694,27.352,-110.45,26.914,-109.63,0
492,2855,27.352,-110.45,27.341,-112.27,0
492,2962,27.352,-110.45,27.129,-109.84,0
492,2987,27.352,-110.45,27.354,-110.03,0
492,3007,27.352,-110.45,26.016,-111.35,0
492,3328,27.352,-110.45,26.829,-109.64,0
492,3391,27.352,-110.45,27.574,-109.93,0
492,3402,27.352,-110.45,25.048,-111.68,0
492,3408,27.352,-110.45,27.964,-110.8,0
492,3528,27.352,-110.45,27.927,-110.91,0
492,3529,27.352,-110.45,27.068,-109.45,0
492,3588,27.352,-110.45,27.482,-109.94,0
548,555,28.367,-108.93,26.959,-109.67,0
548,613,28.367,-108.93,27.262,-109.95,0
548,1039,28.367,-108.93,27.157,-109.59,0
548,1182,28.367,-108.93,26.71,-109.56,0
548,1276,28.367,-108.93,26.893,-111.98,0
548,1511,28.367,-108.93,27.549,-110.08,0
548,1560,28.367,-108.93,27.515,-110.14,0
548,1581,28.367,-108.93,27.068,-109.69,0
548,1647,28.367,-108.93,27.512,-109.99,0
548,1765,28.367,-108.93,26.819,-109.61,0
548,2008,28.367,-108.93,24.788,-112.11,0
548,2203,28.367,-108.93,27.461,-110.11,0
548,2237,28.367,-108.93,27.625,-110.42,0
548,2340,28.367,-108.93,27.643,-113.38,0
548,2482,28.367,-108.93,27.416,-110.24,0
548,2487,28.367,-108.93,27.576,-109.96,0
548,2568,28.367,-108.93,26.984,-109.65,0
548,2585,28.367,-108.93,27.366,-109.89,0
548,2591,28.367,-108.93,25.258,-111.77,0
548,2659,28.367,-108.93,27.027,-108.94,0
548,2660,28.367,-108.93,27.643,-110.29,0
548,2694,28.367,-108.93,26.914,-109.63,0
548,2855,28.367,-108.93,27.341,-112.27,0
548,2962,28.367,-108.93,27.129,-109.84,0
548,2987,28.367,-108.93,27.354,-110.03,0
548,3007,28.367,-108.93,26.016,-111.35,0
548,3328,28.367,-108.93,26.829,-109.64,0
548,3391,28.367,-108.93,27.574,-109.93,0
548,3402,28.367,-108.93,25.048,-111.68,0
548,3408,28.367,-108.93,27.964,-110.8,0
548,3528,28.367,-108.93,27.927,-110.91,0
548,3529,28.367,-108.93,27.068,-109.45,0
548,3588,28.367,-108.93,27.482,-109.94,0
555,613,26.959,-109.67,27.262,-109.95,0
555,1039,26.959,-109.67,27.157,-109.59,0
555,1182,26.959,-109.67,26.71,-109.56,0
555,1276,26.959,-109.67,26.893,-111.98,0
555,1511,26.959,-109.67,27.549,-110.08,0
555,1560,26.959,-109.67,27.515,-110.14,0
555,1581,26.959,-109.67,27.068,-109.69,0
555,1647,26.959,-109.67,27.512,-109.99,0
555,1765,26.959,-109.67,26.819,-109.61,0
555,2008,26.959,-109.67,24.788,-112.11,0
555,2203,26.959,-109.67,27.461,-110.11,0
555,2237,26.959,-109.67,27.625,-110.42,0
555,2340,26.959,-109.67,27.643,-113.38,0
555,2482,26.959,-109.67,27.416,-110.24,0
555,2487,26.959,-109.67,27.576,-109.96,0
555,2568,26.959,-109.67,26.984,-109.65,0
555,2585,26.959,-109.67,27.366,-109.89,0
555,2591,26.959,-109.67,25.258,-111.77,0
555,2659,26.959,-109.67,27.027,-108.94,0
555,2660,26.959,-109.67,27.643,-110.29,0
555,2694,26.959,-109.67,26.914,-109.63,0
555,2855,26.959,-109.67,27.341,-112.27,0
555,2962,26.959,-109.67,27.129,-109.84,0
555,2987,26.959,-109.67,27.354,-110.03,0
555,3007,26.959,-109.67,26.016,-111.35,0
555,3328,26.959,-109.67,26.829,-109.64,0
555,3391,26.959,-109.67,27.574,-109.93,0
555,3402,26.959,-109.67,25.048,-111.68,0
555,3408,26.959,-109.67,27.964,-110.8,0
555,3528,26.959,-109.67,27.927,-110.91,0
555,3529,26.959,-109.67,27.068,-109.45,0
555,3588,26.959,-109.67,27.482,-109.94,0
613,1039,27.262,-109.95,27.157,-109.59,0
613,1182,27.262,-109.95,26.71,-109.56,0
613,1276,27.262,-109.95,26.893,-111.98,0
613,1511,27.262,-109.95,27.549,-110.08,0
613,1560,27.262,-109.95,27.515,-110.14,0
613,1581,27.262,-109.95,27.068,-109.69,0
613,1647,27.262,-109.95,27.512,-109.99,0
613,1765,27.262,-109.95,26.819,-109.61,0
613,2008,27.262,-109.95,24.788,-112.11,0
613,2203,27.262,-109.95,27.461,-110.11,0
613,2237,27.262,-109.95,27.625,-110.42,0
613,2340,27.262,-109.95,27.643,-113.38,0
613,2482,27.262,-109.95,27.416,-110.24,0
613,2487,27.262,-109.95,27.576,-109.96,0
613,2568,27.262,-109.95,26.984,-109.65,0
613,2585,27.262,-109.95,27.366,-109.89,0
613,2591,27.262,-109.95,25.258,-111.77,0
613,2659,27.262,-109.95,27.027,-108.94,0
613,2660,27.262,-109.95,27.643,-110.29,0
613,2694,27.262,-109.95,26.914,-109.63,0
613,2855,27.262,-109.95,27.341,-112.27,0
613,2962,27.262,-109.95,27.129,-109.84,0
613,2987,27.262,-109.95,27.354,-110.03,0
613,3007,27.262,-109.95,26.016,-111.35,0
613,3328,27.262,-109.95,26.829,-109.64,0
613,3391,27.262,-109.95,27.574,-109.93,0
613,3402,27.262,-109.95,25.048,-111.68,0
613,3408,27.262,-109.95,27.964,-110.8,0
613,3528,27.262,-109.95,27.927,-110.91,0
613,3529,27.262,-109.95,27.068,-109.45,0
613,3588,27.262,-109.95,27.482,-109.94,0
1039,1182,27.157,-109.59,26.71,-109.56,0
1039,1276,27.157,-109.59,26.893,-111.98,0
1039,1511,27.157,-109.59,27.549,-110.08,0
1039,1560,27.157,-109.59,27.515,-110.14,0
1039,1581,27.157,-109.59,27.068,-109.69,0
1039,1647,27.157,-109.59,27.512,-109.99,0
1039,1765,27.157,-109.59,26.819,-109.61,0
1039,2008,27.157,-109.59,24.788,-112.11,0
1039,2203,27.157,-109.59,27.461,-110.11,0
1039,2237,27.157,-109.59,27.625,-110.42,0
1039,2340,27.157,-109.59,27.643,-113.38,0
1039,2482,27.157,-109.59,27.416,-110.24,0
1039,2487,27.157,-109.59,27.576,-109.96,0
1039,2568,27.157,-109.59,26.984,-109.65,0
1039,2585,27.157,-109.59,27.366,-109.89,0
1039,2591,27.157,-109.59,25.258,-111.77,0
1039,2659,27.157,-109.59,27.027,-108.94,0
1039,2660,27.157,-109.59,27.643,-110.29,0
1039,2694,27.157,-109.59,26.914,-109.63,0
1039,2855,27.157,-109.59,27.341,-112.27,0
1039,2962,27.157,-109.59,27.129,-109.84,0
1039,2987,27.157,-109.59,27.354,-110.03,0
1039,3007,27.157,-109.59,26.016,-111.35,0
1039,3328,27.157,-109.59,26.829,-109.64,0
1039,3391,27.157,-109.59,27.574,-109.93,0
1039,3402,27.157,-109.59,25.048,-111.68,0
1039,3408,27.157,-109.59,27.964,-110.8,0
1039,3528,27.157,-109.59,27.927,-110.91,0
1039,3529,27.157,-109.59,27.068,-109.45,0
1039,3588,27.157,-109.59,27.482,-109.94,0
1182,1276,26.71,-109.56,26.893,-111.98,0
1182,1511,26.71,-109.56,27.549,-110.08,0
1182,1560,26.71,-109.56,27.515,-110.14,0
1182,1581,26.71,-109.56,27.068,-109.69,0
1182,1647,26.71,-109.56,27.512,-109.99,0
1182,1765,26.71,-109.56,26.819,-109.61,0
1182,2008,26.71,-109.56,24.788,-112.11,0
1182,2203,26.71,-109.56,27.461,-110.11,0
1182,2237,26.71,-109.56,27.625,-110.42,0
1182,2340,26.71,-109.56,27.643,-113.38,0
1182,2482,26.71,-109.56,27.416,-110.24,0
1182,2487,26.71,-109.56,27.576,-109.96,0
1182,2568,26.71,-109.56,26.984,-109.65,0
1182,2585,26.71,-109.56,27.366,-109.89,0
1182,2591,26.71,-109.56,25.258,-111.77,0
1182,2659,26.71,-109.56,27.027,-108.94,0
1182,2660,26.71,-109.56,27.643,-110.29,0
1182,2694,26.71,-109.56,26.914,-109.63,0
1182,2855,26.71,-109.56,27.341,-112.27,0
1182,2962,26.71,-109.56,27.129,-109.84,0
1182,2987,26.71,-109.56,27.354,-110.03,0
1182,3007,26.71,-109.56,26.016,-111.35,0
1182,3328,26.71,-109.56,26.829,-109.64,0
1182,3391,26.71,-109.56,27.574,-109.93,0
1182,3402,26.71,-109.56,25.048,-111.68,0
1182,3408,26.71,-109.56,27.964,-110.8,0
1182,3528,26.71,-109.56,27.927,-110.91,0
1182,3529,26.71,-109.56,27.068,-109.45,0
1182,3588,26.71,-109.56,27.482,-109.94,0
1276,1511,26.893,-111.98,27.549,-110.08,0
1276,1560,26.893,-111.98,27.515,-110.14,0
1276,1581,26.893,-111.98,27.068,-109.69,0
1276,1647,26.893,-111.98,27.512,-109.99,0
1276,1765,26.893,-111.98,26.819,-109.61,0
1276,2008,26.893,-111.98,24.788,-112.11,0
1276,2203,26.893,-111.98,27.461,-110.11,0
1276,2237,26.893,-111.98,27.625,-110.42,0
1276,2340,26.893,-111.98,27.643,-113.38,0
1276,2482,26.893,-111.98,27.416,-110.24,0
1276,2487,26.893,-111.98,27.576,-109.96,0
1276,2568,26.893,-111.98,26.984,-109.65,0
1276,2585,26.893,-111.98,27.366,-109.89,0
1276,2591,26.893,-111.98,25.258,-111.77,0
1276,2659,26.893,-111.98,27.027,-108.94,0
1276,2660,26.893,-111.98,27.643,-110.29,0
1276,2694,26.893,-111.98,26.914,-109.63,0
1276,2855,26.893,-111.98,27.341,-112.27,0
1276,2962,26.893,-111.98,27.129,-109.84,0
1276,2987,26.893,-111.98,27.354,-110.03,0
1276,3007,26.893,-111.98,26.016,-111.35,0
1276,3328,26.893,-111.98,26.829,-109.64,0
1276,3391,26.893,-111.98,27.574,-109.93,0
1276,3402,26.893,-111.98,25.048,-111.68,0
1276,3408,26.893,-111.98,27.964,-110.8,0
1276,3528,26.893,-111.98,27.927,-110.91,0
1276,3529,26.893,-111.98,27.068,-109.45,0
1276,3588,26.893,-111.98,27.482,-109.94,0
1511,1560,27.549,-110.08,27.515,-110.14,0
1511,1581,27.549,-110.08,27.068,-109.69,0
1511,1647,27.549,-110.08,27.512,-109.99,0
1511,1765,27.549,-110.08,26.819,-109.61,0
1511,2008,27.549,-110.08,24.788,-112.11,0
1511,2203,27.549,-110.08,27.461,-110.11,0
1511,2237,27.549,-110.08,27.625,-110.42,0
1511,2340,27.549,-110.08,27.643,-113.38,0
1511,2482,27.549,-110.08,27.416,-110.24,0
1511,2487,27.549,-110.08,27.576,-109.96,0
1511,2568,27.549,-110.08,26.984,-109.65,0
1511,2585,27.549,-110.08,27.366,-109.89,0
1511,2591,27.549,-110.08,25.258,-111.77,0
1511,2659,27.549,-110.08,27.027,-108.94,0
1511,2660,27.549,-110.08,27.643,-110.29,0
1511,2694,27.549,-110.08,26.914,-109.63,0
1511,2855,27.549,-110.08,27.341,-112.27,0
1511,2962,27.549,-110.08,27.129,-109.84,0
1511,2987,27.549,-110.08,27.354,-110.03,0
1511,3007,27.549,-110.08,26.016,-111.35,0
1511,3328,27.549,-110.08,26.829,-109.64,0
1511,3391,27.549,-110.08,27.574,-109.93,0
1511,3402,27.549,-110.08,25.048,-111.68,0
1511,3408,27.549,-110.08,27.964,-110.8,0
1511,3528,27.549,-110.08,27.927,-110.91,0
1511,3529,27.549,-110.08,27.068,-109.45,0
1511,3588,27.549,-110.08,27.482,-109.94,0
1560,1581,27.515,-110.14,27.068,-109.69,0
1560,1647,27.515,-110.14,27.512,-109.99,0
1560,1765,27.515,-110.14,26.819,-109.61,0
1560,2008,27.515,-110.14,24.788,-112.11,0
1560,2203,27.515,-110.14,27.461,-110.11,0
1560,2237,27.515,-110.14,27.625,-110.42,0
1560,2340,27.515,-110.14,27.643,-113.38,0
1560,2482,27.515,-110.14,27.416,-110.24,0
1560,2487,27.515,-110.14,27.576,-109.96,0
1560,2568,27.515,-110.14,26.984,-109.65,0
1560,2585,27.515,-110.14,27.366,-109.89,0
1560,2591,27.515,-110.14,25.258,-111.77,0
1560,2659,27.515,-110.14,27.027,-108.94,0
1560,2660,27.515,-110.14,27.643,-110.29,0
1560,2694,27.515,-110.14,26.914,-109.63,0
1560,2855,27.515,-110.14,27.341,-112.27,0
1560,2962,27.515,-110.14,27.129,-109.84,0
1560,2987,27.515,-110.14,27.354,-110.03,0
1560,3007,27.515,-110.14,26.016,-111.35,0
1560,3328,27.515,-110.14,26.829,-109.64,0
1560,3391,27.515,-110.14,27.574,-109.93,0
1560,3402,27.515,-110.14,25.048,-111.68,0
1560,3408,27.515,-110.14,27.964,-110.8,0
1560,3528,27.515,-110.14,27.927,-110.91,0
1560,3529,27.515,-110.14,27.068,-109.45,0
1560,3588,27.515,-110.14,27.482,-109.94,0
1581,1647,27.068,-109.69,27.512,-109.99,0
1581,1765,27.068,-109.69,26.819,-109.61,0
1581,2008,27.068,-109.69,24.788,-112.11,0
1581,2203,27.068,-109.69,27.461,-110.11,0
1581,2237,27.068,-109.69,27.625,-110.42,0
1581,2340,27.068,-109.69,27.643,-113.38,0
1581,2482,27.068,-109.69,27.416,-110.24,0
1581,2487,27.068,-109.69,27.576,-109.96,0
1581,2568,27.068,-109.69,26.984,-109.65,0
1581,2585,27.068,-109.69,27.366,-109.89,0
1581,2591,27.068,-109.69,25.258,-111.77,0
1581,2659,27.068,-109.69,27.027,-108.94,0
1581,2660,27.068,-109.69,27.643,-110.29,0
1581,2694,27.068,-109.69,26.914,-109.63,0
1581,2855,27.068,-109.69,27.341,-112.27,0
1581,2962,27.068,-109.69,27.129,-109.84,0
1581,2987,27.068,-109.69,27.354,-110.03,0
1581,3007,27.068,-109.69,26.016,-111.35,0
1581,3328,27.068,-109.69,26.829,-109.64,0
1581,3391,27.068,-109.69,27.574,-109.93,0
1581,3402,27.068,-109.69,25.048,-111.68,0
1581,3408,27.068,-109.69,27.964,-110.8,0
1581,3528,27.068,-109.69,27.927,-110.91,0
1581,3529,27.068,-109.69,27.068,-109.45,0
1581,3588,27.068,-109.69,27.482,-109.94,0
1647,1765,27.512,-109.99,26.819,-109.61,0
1647,2008,27.512,-109.99,24.788,-112.11,0
1647,2203,27.512,-109.99,27.461,-110.11,0
1647,2237,27.512,-109.99,27.625,-110.42,0
1647,2340,27.512,-109.99,27.643,-113.38,0
1647,2482,27.512,-109.99,27.416,-110.24,0
1647,2487,27.512,-109.99,27.576,-109.96,0
1647,2568,27.512,-109.99,26.984,-109.65,0
1647,2585,27.512,-109.99,27.366,-109.89,0
1647,2591,27.512,-109.99,25.258,-111.77,0
1647,2659,27.512,-109.99,27.027,-108.94,0
1647,2660,27.512,-109.99,27.643,-110.29,0
1647,2694,27.512,-109.99,26.914,-109.63,0
1647,2855,27.512,-109.99,27.341,-112.27,0
1647,2962,27.512,-109.99,27.129,-109.84,0
1647,2987,27.512,-109.99,27.354,-110.03,0
1647,3007,27.512,-109.99,26.016,-111.35,0
1647,3328,27.512,-109.99,26.829,-109.64,0
1647,3391,27.512,-109.99,27.574,-109.93,0
1647,3402,27.512,-109.99,25.048,-111.68,0
1647,3408,27.512,-109.99,27.964,-110.8,0
1647,3528,27.512,-109.99,27.927,-110.91,0
1647,3529,27.512,-109.99,27.068,-109.45,0
1647,3588,27.512,-109.99,27.482,-109.94,0
1765,2008,26.819,-109.61,24.788,-112.11,0
1765,2203,26.819,-109.61,27.461,-110.11,0
1765,2237,26.819,-109.61,27.625,-110.42,0
1765,2340,26.819,-109.61,27.643,-113.38,0
1765,2482,26.819,-109.61,27.416,-110.24,0
1765,2487,26.819,-109.61,27.576,-109.96,0
1765,2568,26.819,-109.61,26.984,-109.65,0
1765,2585,26.819,-109.61,27.366,-109.89,0
1765,2591,26.819,-109.61,25.258,-111.77,0
1765,2659,26.819,-109.61,27.027,-108.94,0
1765,2660,26.819,-109.61,27.643,-110.29,0
1765,2694,26.819,-109.61,26.914,-109.63,0
1765,2855,26.819,-109.61,27.341,-112.27,0
1765,2962,26.819,-109.61,27.129,-109.84,0
1765,2987,26.819,-109.61,27.354,-110.03,0
1765,3007,26.819,-109.61,26.016,-111.35,0
1765,3328,26.819,-109.61,26.829,-109.64,0
1765,3391,26.819,-109.61,27.574,-109.93,0
1765,3402,26.819,-109.61,25.048,-111.68,0
1765,3408,26.819,-109.61,27.964,-110.8,0
1765,3528,26.819,-109.61,27.927,-110.91,0
1765,3529,26.819,-109.61,27.068,-109.45,0
1765,3588,26.819,-109.61,27.482,-109.94,0
2008,2203,24.788,-112.11,27.461,-110.11,0
2008,2237,24.788,-112.11,27.625,-110.42,0
2008,2340,24.788,-112.11,27.643,-113.38,0
2008,2482,24.788,-112.11,27.416,-110.24,0
2008,2487,24.788,-112.11,27.576,-109.96,0
2008,2568,24.788,-112.11,26.984,-109.65,0
2008,2585,24.788,-112.11,27.366,-109.89,0
2008,2591,24.788,-112.11,25.258,-111.77,0
2008,2659,24.788,-112.11,27.027,-108.94,0
2008,2660,24.788,-112.11,27.643,-110.29,0
2008,2694,24.788,-112.11,26.914,-109.63,0
2008,2855,24.788,-112.11,27.341,-112.27,0
2008,2962,24.788,-112.11,27.129,-109.84,0
2008,2987,24.788,-112.11,27.354,-110.03,0
2008,3007,24.788,-112.11,26.016,-111.35,0
2008,3328,24.788,-112.11,26.829,-109.64,0
2008,3391,24.788,-112.11,27.574,-109.93,0
2008,3402,24.788,-112.11,25.048,-111.68,0
2008,3408,24.788,-112.11,27.964,-110.8,0
2008,3528,24.788,-112.11,27.927,-110.91,0
2008,3529,24.788,-112.11,27.068,-109.45,0
2008,3588,24.788,-112.11,27.482,-109.94,0
2203,2237,27.461,-110.11,27.625,-110.42,0
2203,2340,27.461,-110.11,27.643,-113.38,0
