1202,578,2159,16.346,-93.414,16.802,-92.9,160.421
1203,578,2226,16.346,-93.414,16.886,-92.372,225.77
1204,578,2262,16.346,-93.414,17.097,-93.21,137.65
1205,578,2287,16.346,-93.414,16.783,-92.345,194.108
1206,578,2295,16.346,-93.414,16.394,-93.292,21.258
1207,578,2320,16.346,-93.414,17.189,-93.606,128.396
1208,578,2338,16.346,-93.414,17.005,-92.471,229.511
1209,578,2365,16.346,-93.414,16.655,-92.261,197.725
1210,578,2387,16.346,-93.414,16.277,-92.451,157.576
1211,578,2441,16.346,-93.414,17.243,-93.017,267.462
1212,578,2472,16.346,-93.414,16.116,-92.694,107.438
1213,578,2505,16.346,-93.414,16.168,-93.075,57.109
1214,578,2523,16.346,-93.414,16.71,-93.12,80.978
1215,578,2617,16.346,-93.414,16.136,-93.166,46.344
1216,578,2653,16.346,-93.414,16.731,-92.039,241.727
1217,578,2686,16.346,-93.414,16.867,-93.207,89.738
1218,578,2710,16.346,-93.414,16.672,-93.65,90.831
1219,578,2725,16.346,-93.414,17.162,-92.895,234.145
1220,578,2791,16.346,-93.414,17.138,-92.71,237.74
1221,578,2795,16.346,-93.414,16.179,-93.265,32.388
1222,578,2797,16.346,-93.414,16.367,-92.996,62.186
1223,578,2888,16.346,-93.414,16.996,-92.897,194.076
1224,578,2969,16.346,-93.414,16.558,-92.808,107.022
1225,578,3046,16.346,-93.414,16.339,-92.56,141.616
1226,578,3072,16.346,-93.414,16.545,-92.477,177.111
1227,578,3089,16.346,-93.414,16.623,-93.1,66.625
1228,578,3143,16.346,-93.414,16.364,-92.369,173.145
1229,578,3174,16.346,-93.414,16.314,-91.984,252.663
1230,578,3306,16.346,-93.414,16.8,-93.267,72.516
1231,578,3369,16.346,-93.414,16.088,-93.757,110.305
1232,578,3383,16.346,-93.414,16.235,-93.256,24.827
1233,578,3392,16.346,-93.414,16.763,-93.375,52.981
1234,578,3407,16.346,-93.414,16.689,-93.724,97.882
1235,578,3420,16.346,-93.414,16.722,-93.018,101.639
1236,578,3516,16.346,-93.414,16.228,-92.13,234.395
1237,578,3554,16.346,-93.414,16.732,-92.642,170.123
1238,578,3618,16.346,-93.414,16.746,-93.133,83.415
1239,604,615,17.132,-92.805,16.606,-93.795,221.363
1240,604,628,17.132,-92.805,16.468,-93.439,197.936
1241,604,650,17.132,-92.805,16.251,-92.02,196.279
1242,604,691,17.132,-92.805,16.337,-92.667,185.212
1243,604,692,17.132,-92.805,16.312,-93.209,188.048
1244,604,744,17.132,-92.805,16.892,-92.627,83.755
1245,604,764,17.132,-92.805,16.474,-92.025,213.181
1246,604,787,17.132,-92.805,17.131,-93.16,100.775
1247,604,842,17.132,-92.805,16.731,-92.725,96.084
1248,604,888,17.132,-92.805,16.946,-93.012,84.717
1249,604,897,17.132,-92.805,16.136,-92.999,212.038
1250,604,898,17.132,-92.805,16.785,-92.689,83.541
1251,604,915,17.132,-92.805,16.967,-93.108,102.831
1252,604,980,17.132,-92.805,16.473,-92.407,139.636
1253,604,1021,17.132,-92.805,16.394,-92.697,177.489
1254,604,1090,17.132,-92.805,16.426,-93.322,190.913
1255,604,1100,17.132,-92.805,16.457,-93.127,163.3
1256,604,1130,17.132,-92.805,17.294,-93.008,83.7
1257,604,1198,17.132,-92.805,16.849,-92.445,96.179
1258,604,1242,17.132,-92.805,16.708,-92.739,163.513
1259,604,1271,17.132,-92.805,16.573,-92.72,157.173
1260,604,1310,17.132,-92.805,16.759,-92.716,90.868
1261,604,1333,17.132,-92.805,16.294,-92.425,165.924
1262,604,1342,17.132,-92.805,16.857,-93.415,168.595
1263,604,1367,17.132,-92.805,17.373,-92.817,76.104
1264,604,1405,17.132,-92.805,16.889,-92.924,68.613
1265,604,1538,17.132,-92.805,16.439,-92.583,188.693
1266,604,1607,17.132,-92.805,15.886,-93.527,309.04
1267,604,1614,17.132,-92.805,17.067,-92.86,24.392
1268,604,1618,17.132,-92.805,16.907,-92.259,130.342
1269,604,1662,17.132,-92.805,17.138,-93.31,144.903
1270,604,1691,17.132,-92.805,16.544,-92.678,163.389
1271,604,1705,17.132,-92.805,16.735,-92.781,152.388
1272,604,1706,17.132,-92.805,16.703,-93.103,132.868
1273,604,1709,17.132,-92.805,16.538,-92.896,151.451
1274,604,1715,17.132,-92.805,16.523,-92.438,131.843
1275,604,1716,17.132,-92.805,17.227,-93.162,109.924
1276,604,1717,17.132,-92.805,16.429,-93.443,205.407
1277,604,1733,17.132,-92.805,16.613,-92.717,164.594
1278,604,1785,17.132,-92.805,16.244,-92.35,172.652
1279,604,1877,17.132,-92.805,16.183,-92.194,196.462
1280,604,1894,17.132,-92.805,17.061,-92.721,35.144
1281,604,2027,17.132,-92.805,17.206,-92.931,49.545
1282,604,2114,17.132,-92.805,17.199,-93.011,65.333
1283,604,2159,17.132,-92.805,16.802,-92.9,98.458
1284,604,2226,17.132,-92.805,16.886,-92.372,105.868
1285,604,2262,17.132,-92.805,17.097,-93.21,123.388
1286,604,2287,17.132,-92.805,16.783,-92.345,143.452
1287,604,2295,17.132,-92.805,16.394,-93.292,185.982
1288,604,2320,17.132,-92.805,17.189,-93.606,218.133
1289,604,2338,17.132,-92.805,17.005,-92.471,72.481
1290,604,2365,17.132,-92.805,16.655,-92.261,147.069
1291,604,2387,17.132,-92.805,16.277,-92.451,213.718
1292,604,2441,17.132,-92.805,17.243,-93.017,75.22
1293,604,2472,17.132,-92.805,16.116,-92.694,251.035
1294,604,2505,17.132,-92.805,16.168,-93.075,199.999
1295,604,2523,17.132,-92.805,16.71,-93.12,133.008
1296,604,2617,17.132,-92.805,16.136,-93.166,210.813
1297,604,2653,17.132,-92.805,16.731,-92.039,191.071
1298,604,2686,17.132,-92.805,16.867,-93.207,147.508
1299,604,2710,17.132,-92.805,16.672,-93.65,201.421
1300,604,2725,17.132,-92.805,17.162,-92.895,41.904
1301,604,2791,17.132,-92.805,17.138,-92.71,19.174
1302,604,2795,17.132,-92.805,16.179,-93.265,211.256
1303,604,2797,17.132,-92.805,16.367,-92.996,172.553
1304,604,2888,17.132,-92.805,16.996,-92.897,47.968
1305,604,2969,17.132,-92.805,16.558,-92.808,145.571
1306,604,3046,17.132,-92.805,16.339,-92.56,197.758
1307,604,3072,17.132,-92.805,16.545,-92.477,126.456
1308,604,3089,17.132,-92.805,16.623,-93.1,145.2
1309,604,3143,17.132,-92.805,16.364,-92.369,154.012
1310,604,3174,17.132,-92.805,16.314,-91.984,202.008
1311,604,3306,17.132,-92.805,16.8,-93.267,147.808
1312,604,3369,17.132,-92.805,16.088,-93.757,274.804
1313,604,3383,17.132,-92.805,16.235,-93.256,200.596
1314,604,3392,17.132,-92.805,16.763,-93.375,159.636
1315,604,3407,17.132,-92.805,16.689,-93.724,208.473
1316,604,3420,17.132,-92.805,16.722,-93.018,114.316
1317,604,3516,17.132,-92.805,16.228,-92.13,183.739
1318,604,3554,17.132,-92.805,16.732,-92.642,94.075
1319,604,3618,17.132,-92.805,16.746,-93.133,130.381
1320,615,628,16.606,-93.795,16.468,-93.439,106.462
1321,615,650,16.606,-93.795,16.251,-92.02,266.07
1322,615,691,16.606,-93.795,16.337,-92.667,182.938
1323,615,692,16.606,-93.795,16.312,-93.209,125.937
1324,615,744,16.606,-93.795,16.892,-92.627,214.882
1325,615,764,16.606,-93.795,16.474,-92.025,282.972
1326,615,787,16.606,-93.795,17.131,-93.16,178.868
1327,615,842,16.606,-93.795,16.731,-92.725,177.329
1328,615,888,16.606,-93.795,16.946,-93.012,148.551
1329,615,897,16.606,-93.795,16.136,-92.999,165.886
1330,615,898,16.606,-93.795,16.785,-92.689,195.091
1331,615,915,16.606,-93.795,16.967,-93.108,131.255
1332,615,980,16.606,-93.795,16.473,-92.407,209.427
1333,615,1021,16.606,-93.795,16.394,-92.697,175.215
1334,615,1090,16.606,-93.795,16.426,-93.322,121.399
1335,615,1100,16.606,-93.795,16.457,-93.127,147.863
1336,615,1130,16.606,-93.795,17.294,-93.008,295.078
1337,615,1198,16.606,-93.795,16.849,-92.445,235.687
1338,615,1242,16.606,-93.795,16.708,-92.739,179.678
1339,615,1271,16.606,-93.795,16.573,-92.72,171.981
1340,615,1310,16.606,-93.795,16.759,-92.716,182.922
1341,615,1333,16.606,-93.795,16.294,-92.425,217.103
1342,615,1342,16.606,-93.795,16.857,-93.415,83.262
1343,615,1367,16.606,-93.795,17.373,-92.817,322.299
1344,615,1405,16.606,-93.795,16.889,-92.924,164.843
1345,615,1538,16.606,-93.795,16.439,-92.583,203.5
1346,615,1607,16.606,-93.795,15.886,-93.527,110.642
1347,615,1614,16.606,-93.795,17.067,-92.86,236.756
1348,615,1618,16.606,-93.795,16.907,-92.259,251.902
1349,615,1662,16.606,-93.795,17.138,-93.31,186.734
1350,615,1691,16.606,-93.795,16.544,-92.678,178.196
1351,615,1705,16.606,-93.795,16.735,-92.781,168.554
1352,615,1706,16.606,-93.795,16.703,-93.103,110.538
1353,615,1709,16.606,-93.795,16.538,-92.896,144.669
1354,615,1715,16.606,-93.795,16.523,-92.438,201.635
1355,615,1716,16.606,-93.795,17.227,-93.162,222.988
1356,615,1717,16.606,-93.795,16.429,-93.443,113.932
1357,615,1733,16.606,-93.795,16.613,-92.717,179.402
1358,615,1785,16.606,-93.795,16.244,-92.35,227.774
1359,615,1877,16.606,-93.795,16.183,-92.194,266.253
1360,615,1894,16.606,-93.795,17.061,-92.721,240.917
1361,615,2027,16.606,-93.795,17.206,-92.931,260.923
1362,615,2114,16.606,-93.795,17.199,-93.011,276.711
1363,615,2159,16.606,-93.795,16.802,-92.9,179.557
1364,615,2226,16.606,-93.795,16.886,-92.372,244.906
1365,615,2262,16.606,-93.795,17.097,-93.21,156.786
1366,615,2287,16.606,-93.795,16.783,-92.345,213.244
1367,615,2295,16.606,-93.795,16.394,-93.292,118.704
1368,615,2320,16.606,-93.795,17.189,-93.606,147.532
1369,615,2338,16.606,-93.795,17.005,-92.471,248.647
1370,615,2365,16.606,-93.795,16.655,-92.261,216.861
1371,615,2387,16.606,-93.795,16.277,-92.451,211.444
1372,615,2441,16.606,-93.795,17.243,-93.017,286.598
1373,615,2472,16.606,-93.795,16.116,-92.694,204.884
1374,615,2505,16.606,-93.795,16.168,-93.075,154.555
1375,615,2523,16.606,-93.795,16.71,-93.12,110.677
1376,615,2617,16.606,-93.795,16.136,-93.166,143.79
1377,615,2653,16.606,-93.795,16.731,-92.039,260.863
1378,615,2686,16.606,-93.795,16.867,-93.207,108.874
1379,615,2710,16.606,-93.795,16.672,-93.65,33.474
1380,615,2725,16.606,-93.795,17.162,-92.895,253.281
1381,615,2791,16.606,-93.795,17.138,-92.71,256.876
1382,615,2795,16.606,-93.795,16.179,-93.265,129.834
1383,615,2797,16.606,-93.795,16.367,-92.996,165.771
1384,615,2888,16.606,-93.795,16.996,-92.897,213.212
1385,615,2969,16.606,-93.795,16.558,-92.808,160.379
1386,615,3046,16.606,-93.795,16.339,-92.56,195.484
1387,615,3072,16.606,-93.795,16.545,-92.477,196.247
1388,615,3089,16.606,-93.795,16.623,-93.1,122.869
1389,615,3143,16.606,-93.795,16.364,-92.369,223.803
1390,615,3174,16.606,-93.795,16.314,-91.984,271.799
1391,615,3306,16.606,-93.795,16.8,-93.267,91.652
1392,615,3369,16.606,-93.795,16.088,-93.757,76.406
1393,615,3383,16.606,-93.795,16.235,-93.256,122.273
1394,615,3392,16.606,-93.795,16.763,-93.375,70.851
1395,615,3407,16.606,-93.795,16.689,-93.724,23.93
1396,615,3420,16.606,-93.795,16.722,-93.018,120.775
1397,615,3516,16.606,-93.795,16.228,-92.13,253.531
1398,615,3554,16.606,-93.795,16.732,-92.642,189.259
1399,615,3618,16.606,-93.795,16.746,-93.133,102.551
1400,628,650,16.468,-93.439,16.251,-92.02,231.621
1401,628,691,16.468,-93.439,16.337,-92.667,148.489
1402,628,692,16.468,-93.439,16.312,-93.209,42.021
1403,628,744,16.468,-93.439,16.892,-92.627,180.433
1404,628,764,16.468,-93.439,16.474,-92.025,248.523
1405,628,787,16.468,-93.439,17.131,-93.16,144.419
1406,628,842,16.468,-93.439,16.731,-92.725,142.88
1407,628,888,16.468,-93.439,16.946,-93.012,114.102
1408,628,897,16.468,-93.439,16.136,-92.999,81.971
1409,628,898,16.468,-93.439,16.785,-92.689,160.642
1410,628,915,16.468,-93.439,16.967,-93.108,96.806
1411,628,980,16.468,-93.439,16.473,-92.407,174.978
1412,628,1021,16.468,-93.439,16.394,-92.697,140.766
1413,628,1090,16.468,-93.439,16.426,-93.322,30.879
1414,628,1100,16.468,-93.439,16.457,-93.127,55.226
1415,628,1130,16.468,-93.439,17.294,-93.008,260.629
1416,628,1198,16.468,-93.439,16.849,-92.445,201.238
1417,628,1242,16.468,-93.439,16.708,-92.739,145.229
1418,628,1271,16.468,-93.439,16.573,-92.72,137.532
1419,628,1310,16.468,-93.439,16.759,-92.716,148.473
1420,628,1333,16.468,-93.439,16.294,-92.425,182.654
1421,628,1342,16.468,-93.439,16.857,-93.415,52.136
1422,628,1367,16.468,-93.439,17.373,-92.817,287.85
1423,628,1405,16.468,-93.439,16.889,-92.924,130.394
1424,628,1538,16.468,-93.439,16.439,-92.583,169.051
1425,628,1607,16.468,-93.439,15.886,-93.527,153.068
1426,628,1614,16.468,-93.439,17.067,-92.86,202.307
1427,628,1618,16.468,-93.439,16.907,-92.259,217.453
1428,628,1662,16.468,-93.439,17.138,-93.31,152.285
1429,628,1691,16.468,-93.439,16.544,-92.678,143.747
1430,628,1705,16.468,-93.439,16.735,-92.781,134.105
1431,628,1706,16.468,-93.439,16.703,-93.103,76.089
1432,628,1709,16.468,-93.439,16.538,-92.896,110.22
1433,628,1715,16.468,-93.439,16.523,-92.438,167.186
1434,628,1716,16.468,-93.439,17.227,-93.162,188.539
1435,628,1717,16.468,-93.439,16.429,-93.443,7.599
1436,628,1733,16.468,-93.439,16.613,-92.717,144.953
1437,628,1785,16.468,-93.439,16.244,-92.35,193.325
1438,628,1877,16.468,-93.439,16.183,-92.194,231.804
1439,628,1894,16.468,-93.439,17.061,-92.721,206.468
1440,628,2027,16.468,-93.439,17.206,-92.931,226.474
1441,628,2114,16.468,-93.439,17.199,-93.011,242.262
1442,628,2159,16.468,-93.439,16.802,-92.9,145.108
1443,628,2226,16.468,-93.439,16.886,-92.372,210.457
1444,628,2262,16.468,-93.439,17.097,-93.21,122.337
1445,628,2287,16.468,-93.439,16.783,-92.345,178.795
1446,628,2295,16.468,-93.439,16.394,-93.292,28.184
1447,628,2320,16.468,-93.439,17.189,-93.606,113.083
1448,628,2338,16.468,-93.439,17.005,-92.471,214.198
1449,628,2365,16.468,-93.439,16.655,-92.261,182.412
1450,628,2387,16.468,-93.439,16.277,-92.451,176.995
1451,628,2441,16.468,-93.439,17.243,-93.017,252.149
1452,628,2472,16.468,-93.439,16.116,-92.694,120.969
1453,628,2505,16.468,-93.439,16.168,-93.075,70.64
1454,628,2523,16.468,-93.439,16.71,-93.12,76.228
1455,628,2617,16.468,-93.439,16.136,-93.166,59.875
1456,628,2653,16.468,-93.439,16.731,-92.039,226.414
1457,628,2686,16.468,-93.439,16.867,-93.207,74.425
1458,628,2710,16.468,-93.439,16.672,-93.65,75.518
1459,628,2725,16.468,-93.439,17.162,-92.895,218.832
1460,628,2791,16.468,-93.439,17.138,-92.71,222.427
1461,628,2795,16.468,-93.439,16.179,-93.265,45.919
1462,628,2797,16.468,-93.439,16.367,-92.996,75.717
1463,628,2888,16.468,-93.439,16.996,-92.897,178.763
1464,628,2969,16.468,-93.439,16.558,-92.808,125.93
1465,628,3046,16.468,-93.439,16.339,-92.56,161.035
1466,628,3072,16.468,-93.439,16.545,-92.477,161.798
1467,628,3089,16.468,-93.439,16.623,-93.1,80.157
1468,628,3143,16.468,-93.439,16.364,-92.369,189.354
1469,628,3174,16.468,-93.439,16.314,-91.984,237.35
1470,628,3306,16.468,-93.439,16.8,-93.267,57.203
1471,628,3369,16.468,-93.439,16.088,-93.757,118.832
1472,628,3383,16.468,-93.439,16.235,-93.256,38.358
1473,628,3392,16.468,-93.439,16.763,-93.375,37.668
1474,628,3407,16.468,-93.439,16.689,-93.724,82.569
1475,628,3420,16.468,-93.439,16.722,-93.018,86.326
1476,628,3516,16.468,-93.439,16.228,-92.13,219.082
1477,628,3554,16.468,-93.439,16.732,-92.642,154.81
1478,628,3618,16.468,-93.439,16.746,-93.133,68.102
1479,650,691,16.251,-92.02,16.337,-92.667,103.133
1480,650,692,16.251,-92.02,16.312,-93.209,246.717
1481,650,744,16.251,-92.02,16.892,-92.627,132.816
1482,650,764,16.251,-92.02,16.474,-92.025,33.646
1483,650,787,16.251,-92.02,17.131,-93.16,260.991
1484,650,842,16.251,-92.02,16.731,-92.725,114.368
1485,650,888,16.251,-92.02,16.946,-93.012,195.265
1486,650,897,16.251,-92.02,16.136,-92.999,227.749
1487,650,898,16.251,-92.02,16.785,-92.689,113.025
1488,650,915,16.251,-92.02,16.967,-93.108,213.378
1489,650,980,16.251,-92.02,16.473,-92.407,75.86
1490,650,1021,16.251,-92.02,16.394,-92.697,110.28
1491,650,1090,16.251,-92.02,16.426,-93.322,249.582
1492,650,1100,16.251,-92.02,16.457,-93.127,221.969
1493,650,1130,16.251,-92.02,17.294,-93.008,281.601
1494,650,1198,16.251,-92.02,16.849,-92.445,148.295
1495,650,1242,16.251,-92.02,16.708,-92.739,117.793
1496,650,1271,16.251,-92.02,16.573,-92.72,110.428
1497,650,1310,16.251,-92.02,16.759,-92.716,117.153
1498,650,1333,16.251,-92.02,16.294,-92.425,62.499
1499,650,1342,16.251,-92.02,16.857,-93.415,227.264
1500,650,1367,16.251,-92.02,17.373,-92.817,308.822
1501,650,1405,16.251,-92.02,16.889,-92.924,182.596
1502,650,1538,16.251,-92.02,16.439,-92.583,100.635
1503,650,1607,16.251,-92.02,15.886,-93.527,367.709
1504,650,1614,16.251,-92.02,17.067,-92.86,223.279
1505,650,1618,16.251,-92.02,16.907,-92.259,114.421
1506,650,1662,16.251,-92.02,17.138,-93.31,258.864
1507,650,1691,16.251,-92.02,16.544,-92.678,103.671
1508,650,1705,16.251,-92.02,16.735,-92.781,124.392
1509,650,1706,16.251,-92.02,16.703,-93.103,191.537
1510,650,1709,16.251,-92.02,16.538,-92.896,137.081
1511,650,1715,16.251,-92.02,16.523,-92.438,66.454
1512,650,1716,16.251,-92.02,17.227,-93.162,307.825
1513,650,1717,16.251,-92.02,16.429,-93.443,264.076
1514,650,1733,16.251,-92.02,16.613,-92.717,107.282
1515,650,1785,16.251,-92.02,16.244,-92.35,54.228
1516,650,1877,16.251,-92.02,16.183,-92.194,26.864
1517,650,1894,16.251,-92.02,17.061,-92.721,227.44
1518,650,2027,16.251,-92.02,17.206,-92.931,247.446
1519,650,2114,16.251,-92.02,17.199,-93.011,263.234
1520,650,2159,16.251,-92.02,16.802,-92.9,166.08
1521,650,2226,16.251,-92.02,16.886,-92.372,157.514
1522,650,2262,16.251,-92.02,17.097,-93.21,238.909
1523,650,2287,16.251,-92.02,16.783,-92.345,129.608
1524,650,2295,16.251,-92.02,16.394,-93.292,244.651
1525,650,2320,16.251,-92.02,17.189,-93.606,276.802
1526,650,2338,16.251,-92.02,17.005,-92.471,160.539
1527,650,2365,16.251,-92.02,16.655,-92.261,92.625
1528,650,2387,16.251,-92.02,16.277,-92.451,74.299
1529,650,2441,16.251,-92.02,17.243,-93.017,273.121
1530,650,2472,16.251,-92.02,16.116,-92.694,266.746
1531,650,2505,16.251,-92.02,16.168,-93.075,215.71
1532,650,2523,16.251,-92.02,16.71,-93.12,191.677
1533,650,2617,16.251,-92.02,16.136,-93.166,226.524
1534,650,2653,16.251,-92.02,16.731,-92.039,70.412
1535,650,2686,16.251,-92.02,16.867,-93.207,206.177
1536,650,2710,16.251,-92.02,16.672,-93.65,260.09
1537,650,2725,16.251,-92.02,17.162,-92.895,239.804
1538,650,2791,16.251,-92.02,17.138,-92.71,243.399
1539,650,2795,16.251,-92.02,16.179,-93.265,269.925
1540,650,2797,16.251,-92.02,16.367,-92.996,188.264
1541,650,2888,16.251,-92.02,16.996,-92.897,199.735
1542,650,2969,16.251,-92.02,16.558,-92.808,121.37
1543,650,3046,16.251,-92.02,16.339,-92.56,92.469
1544,650,3072,16.251,-92.02,16.545,-92.477,71.462
1545,650,3089,16.251,-92.02,16.623,-93.1,203.869
1546,650,3143,16.251,-92.02,16.364,-92.369,51.612
1547,650,3174,16.251,-92.02,16.314,-91.984,10.583
1548,650,3306,16.251,-92.02,16.8,-93.267,206.477
1549,650,3369,16.251,-92.02,16.088,-93.757,333.473
1550,650,3383,16.251,-92.02,16.235,-93.256,259.265
1551,650,3392,16.251,-92.02,16.763,-93.375,218.305
1552,650,3407,16.251,-92.02,16.689,-93.724,267.142
1553,650,3420,16.251,-92.02,16.722,-93.018,172.985
1554,650,3516,16.251,-92.02,16.228,-92.13,19.377
1555,650,3554,16.251,-92.02,16.732,-92.642,103.075
1556,650,3618,16.251,-92.02,16.746,-93.133,189.05
1557,691,692,16.337,-92.667,16.312,-93.209,130.244
1558,691,744,16.337,-92.667,16.892,-92.627,125.712
1559,691,764,16.337,-92.667,16.474,-92.025,111.776
1560,691,787,16.337,-92.667,17.131,-93.16,184.591
1561,691,842,16.337,-92.667,16.731,-92.725,97.409
1562,691,888,16.337,-92.667,16.946,-93.012,160.829
1563,691,897,16.337,-92.667,16.136,-92.999,146.789
1564,691,898,16.337,-92.667,16.785,-92.689,105.921
1565,691,915,16.337,-92.667,16.967,-93.108,136.978
1566,691,980,16.337,-92.667,16.473,-92.407,58.411
1567,691,1021,16.337,-92.667,16.394,-92.697,8.149
1568,691,1090,16.337,-92.667,16.426,-93.322,133.109
1569,691,1100,16.337,-92.667,16.457,-93.127,105.496
1570,691,1130,16.337,-92.667,17.294,-93.008,247.165
1571,691,1198,16.337,-92.667,16.849,-92.445,141.191
1572,691,1242,16.337,-92.667,16.708,-92.739,99.758
1573,691,1271,16.337,-92.667,16.573,-92.72,35.79
1574,691,1310,16.337,-92.667,16.759,-92.716,103.002
1575,691,1333,16.337,-92.667,16.294,-92.425,35.167
1576,691,1342,16.337,-92.667,16.857,-93.415,135.683
1577,691,1367,16.337,-92.667,17.373,-92.817,274.386
1578,691,1405,16.337,-92.667,16.889,-92.924,148.16
1579,691,1538,16.337,-92.667,16.439,-92.583,31.464
1580,691,1607,16.337,-92.667,15.886,-93.527,276.128
1581,691,1614,16.337,-92.667,17.067,-92.86,188.843
1582,691,1618,16.337,-92.667,16.907,-92.259,161.161
1583,691,1662,16.337,-92.667,17.138,-93.31,182.464
1584,691,1691,16.337,-92.667,16.544,-92.678,39.63
1585,691,1705,16.337,-92.667,16.735,-92.781,88.633
1586,691,1706,16.337,-92.667,16.703,-93.103,99.956
1587,691,1709,16.337,-92.667,16.538,-92.896,56.121
1588,691,1715,16.337,-92.667,16.523,-92.438,50.961
1589,691,1716,16.337,-92.667,17.227,-93.162,273.389
1590,691,1717,16.337,-92.667,16.429,-93.443,172.495
1591,691,1733,16.337,-92.667,16.613,-92.717,43.211
1592,691,1785,16.337,-92.667,16.244,-92.35,45.838
1593,691,1877,16.337,-92.667,16.183,-92.194,76.647
1594,691,1894,16.337,-92.667,17.061,-92.721,193.004
1595,691,2027,16.337,-92.667,17.206,-92.931,213.01
1596,691,2114,16.337,-92.667,17.199,-93.011,228.798
1597,691,2159,16.337,-92.667,16.802,-92.9,131.644
1598,691,2226,16.337,-92.667,16.886,-92.372,150.41
1599,691,2262,16.337,-92.667,17.097,-93.21,162.509
1600,691,2287,16.337,-92.667,16.783,-92.345,122.504
1601,691,2295,16.337,-92.667,16.394,-93.292,128.178
1602,691,2320,16.337,-92.667,17.189,-93.606,185.221
1603,691,2338,16.337,-92.667,17.005,-92.471,153.435
1604,691,2365,16.337,-92.667,16.655,-92.261,126.12
1605,691,2387,16.337,-92.667,16.277,-92.451,29.508
1606,691,2441,16.337,-92.667,17.243,-93.017,238.685
1607,691,2472,16.337,-92.667,16.116,-92.694,185.786
1608,691,2505,16.337,-92.667,16.168,-93.075,134.75
1609,691,2523,16.337,-92.667,16.71,-93.12,100.096
1610,691,2617,16.337,-92.667,16.136,-93.166,145.564
1611,691,2653,16.337,-92.667,16.731,-92.039,170.122
1612,691,2686,16.337,-92.667,16.867,-93.207,114.596
1613,691,2710,16.337,-92.667,16.672,-93.65,168.509
1614,691,2725,16.337,-92.667,17.162,-92.895,205.368
1615,691,2791,16.337,-92.667,17.138,-92.71,208.963
1616,691,2795,16.337,-92.667,16.179,-93.265,159.683
1617,691,2797,16.337,-92.667,16.367,-92.996,107.304
1618,691,2888,16.337,-92.667,16.996,-92.897,165.299
1619,691,2969,16.337,-92.667,16.558,-92.808,40.409
1620,691,3046,16.337,-92.667,16.339,-92.56,13.548
1621,691,3072,16.337,-92.667,16.545,-92.477,48.57
1622,691,3089,16.337,-92.667,16.623,-93.1,91.401
1623,691,3143,16.337,-92.667,16.364,-92.369,45.078
1624,691,3174,16.337,-92.667,16.314,-91.984,110.525
1625,691,3306,16.337,-92.667,16.8,-93.267,114.896
1626,691,3369,16.337,-92.667,16.088,-93.757,241.892
1627,691,3383,16.337,-92.667,16.235,-93.256,142.792
1628,691,3392,16.337,-92.667,16.763,-93.375,126.724
1629,691,3407,16.337,-92.667,16.689,-93.724,175.561
1630,691,3420,16.337,-92.667,16.722,-93.018,81.404
1631,691,3516,16.337,-92.667,16.228,-92.13,82.335
1632,691,3554,16.337,-92.667,16.732,-92.642,95.971
1633,691,3618,16.337,-92.667,16.746,-93.133,97.469
1634,692,744,16.312,-93.209,16.892,-92.627,169.69
1635,692,764,16.312,-93.209,16.474,-92.025,237.779
1636,692,787,16.312,-93.209,17.131,-93.16,158.474
1637,692,842,16.312,-93.209,16.731,-92.725,132.137
1638,692,888,16.312,-93.209,16.946,-93.012,128.157
1639,692,897,16.312,-93.209,16.136,-92.999,59.334
1640,692,898,16.312,-93.209,16.785,-92.689,149.899
1641,692,915,16.312,-93.209,16.967,-93.108,110.861
1642,692,980,16.312,-93.209,16.473,-92.407,164.234
1643,692,1021,16.312,-93.209,16.394,-92.697,104.63
1644,692,1090,16.312,-93.209,16.426,-93.322,28.739
1645,692,1100,16.312,-93.209,16.457,-93.127,24.977
1646,692,1130,16.312,-93.209,17.294,-93.008,249.886
1647,692,1198,16.312,-93.209,16.849,-92.445,190.495
1648,692,1242,16.312,-93.209,16.708,-92.739,134.486
1649,692,1271,16.312,-93.209,16.573,-92.72,101.906
1650,692,1310,16.312,-93.209,16.759,-92.716,137.73
1651,692,1333,16.312,-93.209,16.294,-92.425,146.518
1652,692,1342,16.312,-93.209,16.857,-93.415,94.029
1653,692,1367,16.312,-93.209,17.373,-92.817,277.107
1654,692,1405,16.312,-93.209,16.889,-92.924,150.881
1655,692,1538,16.312,-93.209,16.439,-92.583,133.426
1656,692,1607,16.312,-93.209,15.886,-93.527,172.66
1657,692,1614,16.312,-93.209,17.067,-92.86,191.564
1658,692,1618,16.312,-93.209,16.907,-92.259,206.709
1659,692,1662,16.312,-93.209,17.138,-93.31,156.347
1660,692,1691,16.312,-93.209,16.544,-92.678,108.122
1661,692,1705,16.312,-93.209,16.735,-92.781,123.362
1662,692,1706,16.312,-93.209,16.703,-93.103,63.14
1663,692,1709,16.312,-93.209,16.538,-92.896,74.084
1664,692,1715,16.312,-93.209,16.523,-92.438,156.442
1665,692,1716,16.312,-93.209,17.227,-93.162,276.11
1666,692,1717,16.312,-93.209,16.429,-93.443,39.332
1667,692,1733,16.312,-93.209,16.613,-92.717,109.327
1668,692,1785,16.312,-93.209,16.244,-92.35,157.189
1669,692,1877,16.312,-93.209,16.183,-92.194,187.998
