160,352,2087,30.89,-108.2,30.153,-106.88,0.0
161,352,2357,30.89,-108.2,29.853,-107.47,0.0
162,352,2386,30.89,-108.2,28.622,-105.94,0.0
163,352,2486,30.89,-108.2,28.542,-107.5,0.0
164,352,2571,30.89,-108.2,30.619,-106.51,0.0
165,352,2586,30.89,-108.2,28.388,-105.62,0.0
166,352,2612,30.89,-108.2,28.48,-107.32,0.0
167,352,2717,30.89,-108.2,28.48,-106.75,0.0
168,352,2771,30.89,-108.2,27.978,-107.61,0.0
169,352,2808,30.89,-108.2,28.033,-105.29,0.0
170,352,2945,30.89,-108.2,31.09,-108.0,0.0
171,352,3042,30.89,-108.2,29.192,-108.14,0.0
172,352,3137,30.89,-108.2,28.804,-105.95,0.0
173,352,3203,30.89,-108.2,28.274,-105.48,0.0
174,352,3208,30.89,-108.2,29.545,-104.41,0.0
175,352,3454,30.89,-108.2,30.422,-107.9,0.0
176,352,3530,30.89,-108.2,28.412,-106.86,0.0
177,352,3532,30.89,-108.2,28.186,-105.46,0.0
178,352,3640,30.89,-108.2,28.671,-106.11,0.0
179,352,3647,30.89,-108.2,31.654,-106.44,0.0
180,439,476,28.352,-107.85,28.15,-105.4,0.0
181,439,596,28.352,-107.85,29.03,-107.47,0.0
182,439,636,28.352,-107.85,31.381,-106.11,0.0
183,439,1022,28.352,-107.85,31.547,-106.28,0.0
184,439,1055,28.352,-107.85,29.646,-107.76,0.0
185,439,1059,28.352,-107.85,29.686,-108.28,0.0
186,439,1392,28.352,-107.85,28.239,-105.44,0.0
187,439,1786,28.352,-107.85,31.772,-107.64,0.0
188,439,1819,28.352,-107.85,27.855,-105.49,0.0
189,439,1853,28.352,-107.85,27.75,-107.64,0.0
190,439,1929,28.352,-107.85,30.381,-107.96,0.0
191,439,1954,28.352,-107.85,29.358,-107.74,0.0
192,439,2021,28.352,-107.85,28.191,-105.56,0.0
193,439,2087,28.352,-107.85,30.153,-106.88,0.0
194,439,2357,28.352,-107.85,29.853,-107.47,0.0
195,439,2386,28.352,-107.85,28.622,-105.94,0.0
196,439,2486,28.352,-107.85,28.542,-107.5,0.0
197,439,2571,28.352,-107.85,30.619,-106.51,0.0
198,439,2586,28.352,-107.85,28.388,-105.62,0.0
199,439,2612,28.352,-107.85,28.48,-107.32,0.0
200,439,2717,28.352,-107.85,28.48,-106.75,0.0
201,439,2771,28.352,-107.85,27.978,-107.61,0.0
202,439,2808,28.352,-107.85,28.033,-105.29,0.0
203,439,2945,28.352,-107.85,31.09,-108.0,0.0
204,439,3042,28.352,-107.85,29.192,-108.14,0.0
205,439,3137,28.352,-107.85,28.804,-105.95,0.0
206,439,3203,28.352,-107.85,28.274,-105.48,0.0
207,439,3208,28.352,-107.85,29.545,-104.41,0.0
208,439,3454,28.352,-107.85,30.422,-107.9,0.0
209,439,3530,28.352,-107.85,28.412,-106.86,0.0
210,439,3532,28.352,-107.85,28.186,-105.46,0.0
211,439,3640,28.352,-107.85,28.671,-106.11,0.0
212,439,3647,28.352,-107.85,31.654,-106.44,0.0
213,476,596,28.15,-105.4,29.03,-107.47,0.0
214,476,636,28.15,-105.4,31.381,-106.11,0.0
215,476,1022,28.15,-105.4,31.547,-106.28,0.0
216,476,1055,28.15,-105.4,29.646,-107.76,0.0
217,476,1059,28.15,-105.4,29.686,-108.28,0.0
218,476,1392,28.15,-105.4,28.239,-105.44,0.0
219,476,1786,28.15,-105.4,31.772,-107.64,0.0
220,476,1819,28.15,-105.4,27.855,-105.49,0.0
221,476,1853,28.15,-105.4,27.75,-107.64,0.0
222,476,1929,28.15,-105.4,30.381,-107.96,0.0
223,476,1954,28.15,-105.4,29.358,-107.74,0.0
224,476,2021,28.15,-105.4,28.191,-105.56,0.0
225,476,2087,28.15,-105.4,30.153,-106.88,0.0
226,476,2357,28.15,-105.4,29.853,-107.47,0.0
227,476,2386,28.15,-105.4,28.622,-105.94,0.0
228,476,2486,28.15,-105.4,28.542,-107.5,0.0
229,476,2571,28.15,-105.4,30.619,-106.51,0.0
230,476,2586,28.15,-105.4,28.388,-105.62,0.0
231,476,2612,28.15,-105.4,28.48,-107.32,0.0
232,476,2717,28.15,-105.4,28.48,-106.75,0.0
233,476,2771,28.15,-105.4,27.978,-107.61,0.0
234,476,2808,28.15,-105.4,28.033,-105.29,0.0
235,476,2945,28.15,-105.4,31.09,-108.0,0.0
236,476,3042,28.15,-105.4,29.192,-108.14,0.0
237,476,3137,28.15,-105.4,28.804,-105.95,0.0
238,476,3203,28.15,-105.4,28.274,-105.48,0.0
239,476,3208,28.15,-105.4,29.545,-104.41,0.0
240,476,3454,28.15,-105.4,30.422,-107.9,0.0
241,476,3530,28.15,-105.4,28.412,-106.86,0.0
242,476,3532,28.15,-105.4,28.186,-105.46,0.0
243,476,3640,28.15,-105.4,28.671,-106.11,0.0
244,476,3647,28.15,-105.4,31.654,-106.44,0.0
245,596,636,29.03,-107.47,31.381,-106.11,0.0
246,596,1022,29.03,-107.47,31.547,-106.28,0.0
247,596,1055,29.03,-107.47,29.646,-107.76,0.0
248,596,1059,29.03,-107.47,29.686,-108.28,0.0
249,596,1392,29.03,-107.47,28.239,-105.44,0.0
250,596,1786,29.03,-107.47,31.772,-107.64,0.0
251,596,1819,29.03,-107.47,27.855,-105.49,0.0
252,596,1853,29.03,-107.47,27.75,-107.64,0.0
253,596,1929,29.03,-107.47,30.381,-107.96,0.0
254,596,1954,29.03,-107.47,29.358,-107.74,0.0
255,596,2021,29.03,-107.47,28.191,-105.56,0.0
256,596,2087,29.03,-107.47,30.153,-106.88,0.0
257,596,2357,29.03,-107.47,29.853,-107.47,0.0
258,596,2386,29.03,-107.47,28.622,-105.94,0.0
259,596,2486,29.03,-107.47,28.542,-107.5,0.0
260,596,2571,29.03,-107.47,30.619,-106.51,0.0
261,596,2586,29.03,-107.47,28.388,-105.62,0.0
262,596,2612,29.03,-107.47,28.48,-107.32,0.0
263,596,2717,29.03,-107.47,28.48,-106.75,0.0
264,596,2771,29.03,-107.47,27.978,-107.61,0.0
265,596,2808,29.03,-107.47,28.033,-105.29,0.0
266,596,2945,29.03,-107.47,31.09,-108.0,0.0
267,596,3042,29.03,-107.47,29.192,-108.14,0.0
268,596,3137,29.03,-107.47,28.804,-105.95,0.0
269,596,3203,29.03,-107.47,28.274,-105.48,0.0
270,596,3208,29.03,-107.47,29.545,-104.41,0.0
271,596,3454,29.03,-107.47,30.422,-107.9,0.0
272,596,3530,29.03,-107.47,28.412,-106.86,0.0
273,596,3532,29.03,-107.47,28.186,-105.46,0.0
274,596,3640,29.03,-107.47,28.671,-106.11,0.0
275,596,3647,29.03,-107.47,31.654,-106.44,0.0
276,636,1022,31.381,-106.11,31.547,-106.28,0.0
277,636,1055,31.381,-106.11,29.646,-107.76,0.0
278,636,1059,31.381,-106.11,29.686,-108.28,0.0
279,636,1392,31.381,-106.11,28.239,-105.44,0.0
280,636,1786,31.381,-106.11,31.772,-107.64,0.0
281,636,1819,31.381,-106.11,27.855,-105.49,0.0
282,636,1853,31.381,-106.11,27.75,-107.64,0.0
283,636,1929,31.381,-106.11,30.381,-107.96,0.0
284,636,1954,31.381,-106.11,29.358,-107.74,0.0
285,636,2021,31.381,-106.11,28.191,-105.56,0.0
286,636,2087,31.381,-106.11,30.153,-106.88,0.0
287,636,2357,31.381,-106.11,29.853,-107.47,0.0
288,636,2386,31.381,-106.11,28.622,-105.94,0.0
289,636,2486,31.381,-106.11,28.542,-107.5,0.0
290,636,2571,31.381,-106.11,30.619,-106.51,0.0
291,636,2586,31.381,-106.11,28.388,-105.62,0.0
292,636,2612,31.381,-106.11,28.48,-107.32,0.0
293,636,2717,31.381,-106.11,28.48,-106.75,0.0
294,636,2771,31.381,-106.11,27.978,-107.61,0.0
295,636,2808,31.381,-106.11,28.033,-105.29,0.0
296,636,2945,31.381,-106.11,31.09,-108.0,0.0
297,636,3042,31.381,-106.11,29.192,-108.14,0.0
298,636,3137,31.381,-106.11,28.804,-105.95,0.0
299,636,3203,31.381,-106.11,28.274,-105.48,0.0
300,636,3208,31.381,-106.11,29.545,-104.41,0.0
301,636,3454,31.381,-106.11,30.422,-107.9,0.0
302,636,3530,31.381,-106.11,28.412,-106.86,0.0
303,636,3532,31.381,-106.11,28.186,-105.46,0.0
304,636,3640,31.381,-106.11,28.671,-106.11,0.0
305,636,3647,31.381,-106.11,31.654,-106.44,0.0
306,1022,1055,31.547,-106.28,29.646,-107.76,0.0
307,1022,1059,31.547,-106.28,29.686,-108.28,0.0
308,1022,1392,31.547,-106.28,28.239,-105.44,0.0
309,1022,1786,31.547,-106.28,31.772,-107.64,0.0
310,1022,1819,31.547,-106.28,27.855,-105.49,0.0
311,1022,1853,31.547,-106.28,27.75,-107.64,0.0
312,1022,1929,31.547,-106.28,30.381,-107.96,0.0
313,1022,1954,31.547,-106.28,29.358,-107.74,0.0
314,1022,2021,31.547,-106.28,28.191,-105.56,0.0
315,1022,2087,31.547,-106.28,30.153,-106.88,0.0
316,1022,2357,31.547,-106.28,29.853,-107.47,0.0
317,1022,2386,31.547,-106.28,28.622,-105.94,0.0
318,1022,2486,31.547,-106.28,28.542,-107.5,0.0
319,1022,2571,31.547,-106.28,30.619,-106.51,0.0
320,1022,2586,31.547,-106.28,28.388,-105.62,0.0
321,1022,2612,31.547,-106.28,28.48,-107.32,0.0
322,1022,2717,31.547,-106.28,28.48,-106.75,0.0
323,1022,2771,31.547,-106.28,27.978,-107.61,0.0
324,1022,2808,31.547,-106.28,28.033,-105.29,0.0
325,1022,2945,31.547,-106.28,31.09,-108.0,0.0
326,1022,3042,31.547,-106.28,29.192,-108.14,0.0
327,1022,3137,31.547,-106.28,28.804,-105.95,0.0
328,1022,3203,31.547,-106.28,28.274,-105.48,0.0
329,1022,3208,31.547,-106.28,29.545,-104.41,0.0
330,1022,3454,31.547,-106.28,30.422,-107.9,0.0
331,1022,3530,31.547,-106.28,28.412,-106.86,0.0
332,1022,3532,31.547,-106.28,28.186,-105.46,0.0
333,1022,3640,31.547,-106.28,28.671,-106.11,0.0
334,1022,3647,31.547,-106.28,31.654,-106.44,0.0
335,1055,1059,29.646,-107.76,29.686,-108.28,0.0
336,1055,1392,29.646,-107.76,28.239,-105.44,0.0
337,1055,1786,29.646,-107.76,31.772,-107.64,0.0
338,1055,1819,29.646,-107.76,27.855,-105.49,0.0
339,1055,1853,29.646,-107.76,27.75,-107.64,0.0
340,1055,1929,29.646,-107.76,30.381,-107.96,0.0
341,1055,1954,29.646,-107.76,29.358,-107.74,0.0
342,1055,2021,29.646,-107.76,28.191,-105.56,0.0
343,1055,2087,29.646,-107.76,30.153,-106.88,0.0
344,1055,2357,29.646,-107.76,29.853,-107.47,0.0
345,1055,2386,29.646,-107.76,28.622,-105.94,0.0
346,1055,2486,29.646,-107.76,28.542,-107.5,0.0
347,1055,2571,29.646,-107.76,30.619,-106.51,0.0
348,1055,2586,29.646,-107.76,28.388,-105.62,0.0
349,1055,2612,29.646,-107.76,28.48,-107.32,0.0
350,1055,2717,29.646,-107.76,28.48,-106.75,0.0
351,1055,2771,29.646,-107.76,27.978,-107.61,0.0
352,1055,2808,29.646,-107.76,28.033,-105.29,0.0
353,1055,2945,29.646,-107.76,31.09,-108.0,0.0
354,1055,3042,29.646,-107.76,29.192,-108.14,0.0
355,1055,3137,29.646,-107.76,28.804,-105.95,0.0
356,1055,3203,29.646,-107.76,28.274,-105.48,0.0
357,1055,3208,29.646,-107.76,29.545,-104.41,0.0
358,1055,3454,29.646,-107.76,30.422,-107.9,0.0
359,1055,3530,29.646,-107.76,28.412,-106.86,0.0
360,1055,3532,29.646,-107.76,28.186,-105.46,0.0
361,1055,3640,29.646,-107.76,28.671,-106.11,0.0
362,1055,3647,29.646,-107.76,31.654,-106.44,0.0
363,1059,1392,29.686,-108.28,28.239,-105.44,0.0
364,1059,1786,29.686,-108.28,31.772,-107.64,0.0
365,1059,1819,29.686,-108.28,27.855,-105.49,0.0
366,1059,1853,29.686,-108.28,27.75,-107.64,0.0
367,1059,1929,29.686,-108.28,30.381,-107.96,0.0
368,1059,1954,29.686,-108.28,29.358,-107.74,0.0
369,1059,2021,29.686,-108.28,28.191,-105.56,0.0
370,1059,2087,29.686,-108.28,30.153,-106.88,0.0
371,1059,2357,29.686,-108.28,29.853,-107.47,0.0
372,1059,2386,29.686,-108.28,28.622,-105.94,0.0
373,1059,2486,29.686,-108.28,28.542,-107.5,0.0
374,1059,2571,29.686,-108.28,30.619,-106.51,0.0
375,1059,2586,29.686,-108.28,28.388,-105.62,0.0
376,1059,2612,29.686,-108.28,28.48,-107.32,0.0
377,1059,2717,29.686,-108.28,28.48,-106.75,0.0
378,1059,2771,29.686,-108.28,27.978,-107.61,0.0
379,1059,2808,29.686,-108.28,28.033,-105.29,0.0
380,1059,2945,29.686,-108.28,31.09,-108.0,0.0
381,1059,3042,29.686,-108.28,29.192,-108.14,0.0
382,1059,3137,29.686,-108.28,28.804,-105.95,0.0
383,1059,3203,29.686,-108.28,28.274,-105.48,0.0
384,1059,3208,29.686,-108.28,29.545,-104.41,0.0
385,1059,3454,29.686,-108.28,30.422,-107.9,0.0
386,1059,3530,29.686,-108.28,28.412,-106.86,0.0
387,1059,3532,29.686,-108.28,28.186,-105.46,0.0
388,1059,3640,29.686,-108.28,28.671,-106.11,0.0
389,1059,3647,29.686,-108.28,31.654,-106.44,0.0
390,1392,1786,28.239,-105.44,31.772,-107.64,0.0
391,1392,1819,28.239,-105.44,27.855,-105.49,0.0
392,1392,1853,28.239,-105.44,27.75,-107.64,0.0
393,1392,1929,28.239,-105.44,30.381,-107.96,0.0
394,1392,1954,28.239,-105.44,29.358,-107.74,0.0
395,1392,2021,28.239,-105.44,28.191,-105.56,0.0
396,1392,2087,28.239,-105.44,30.153,-106.88,0.0
397,1392,2357,28.239,-105.44,29.853,-107.47,0.0
398,1392,2386,28.239,-105.44,28.622,-105.94,0.0
399,1392,2486,28.239,-105.44,28.542,-107.5,0.0
400,1392,2571,28.239,-105.44,30.619,-106.51,0.0
401,1392,2586,28.239,-105.44,28.388,-105.62,0.0
402,1392,2612,28.239,-105.44,28.48,-107.32,0.0
403,1392,2717,28.239,-105.44,28.48,-106.75,0.0
404,1392,2771,28.239,-105.44,27.978,-107.61,0.0
405,1392,2808,28.239,-105.44,28.033,-105.29,0.0
406,1392,2945,28.239,-105.44,31.09,-108.0,0.0
407,1392,3042,28.239,-105.44,29.192,-108.14,0.0
408,1392,3137,28.239,-105.44,28.804,-105.95,0.0
409,1392,3203,28.239,-105.44,28.274,-105.48,0.0
410,1392,3208,28.239,-105.44,29.545,-104.41,0.0
411,1392,3454,28.239,-105.44,30.422,-107.9,0.0
412,1392,3530,28.239,-105.44,28.412,-106.86,0.0
413,1392,3532,28.239,-105.44,28.186,-105.46,0.0
414,1392,3640,28.239,-105.44,28.671,-106.11,0.0
415,1392,3647,28.239,-105.44,31.654,-106.44,0.0
416,1786,1819,31.772,-107.64,27.855,-105.49,0.0
417,1786,1853,31.772,-107.64,27.75,-107.64,0.0
418,1786,1929,31.772,-107.64,30.381,-107.96,0.0
419,1786,1954,31.772,-107.64,29.358,-107.74,0.0
420,1786,2021,31.772,-107.64,28.191,-105.56,0.0
421,1786,2087,31.772,-107.64,30.153,-106.88,0.0
422,1786,2357,31.772,-107.64,29.853,-107.47,0.0
423,1786,2386,31.772,-107.64,28.622,-105.94,0.0
424,1786,2486,31.772,-107.64,28.542,-107.5,0.0
425,1786,2571,31.772,-107.64,30.619,-106.51,0.0
426,1786,2586,31.772,-107.64,28.388,-105.62,0.0
427,1786,2612,31.772,-107.64,28.48,-107.32,0.0
428,1786,2717,31.772,-107.64,28.48,-106.75,0.0
429,1786,2771,31.772,-107.64,27.978,-107.61,0.0
430,1786,2808,31.772,-107.64,28.033,-105.29,0.0
431,1786,2945,31.772,-107.64,31.09,-108.0,0.0
432,1786,3042,31.772,-107.64,29.192,-108.14,0.0
433,1786,3137,31.772,-107.64,28.804,-105.95,0.0
434,1786,3203,31.772,-107.64,28.274,-105.48,0.0
435,1786,3208,31.772,-107.64,29.545,-104.41,0.0
436,1786,3454,31.772,-107.64,30.422,-107.9,0.0
437,1786,3530,31.772,-107.64,28.412,-106.86,0.0
438,1786,3532,31.772,-107.64,28.186,-105.46,0.0
439,1786,3640,31.772,-107.64,28.671,-106.11,0.0
440,1786,3647,31.772,-107.64,31.654,-106.44,0.0
441,1819,1853,27.855,-105.49,27.75,-107.64,0.0
442,1819,1929,27.855,-105.49,30.381,-107.96,0.0
443,1819,1954,27.855,-105.49,29.358,-107.74,0.0
444,1819,2021,27.855,-105.49,28.191,-105.56,0.0
445,1819,2087,27.855,-105.49,30.153,-106.88,0.0
446,1819,2357,27.855,-105.49,29.853,-107.47,0.0
447,1819,2386,27.855,-105.49,28.622,-105.94,0.0
448,1819,2486,27.855,-105.49,28.542,-107.5,0.0
449,1819,2571,27.855,-105.49,30.619,-106.51,0.0
450,1819,2586,27.855,-105.49,28.388,-105.62,0.0
451,1819,2612,27.855,-105.49,28.48,-107.32,0.0
452,1819,2717,27.855,-105.49,28.48,-106.75,0.0
453,1819,2771,27.855,-105.49,27.978,-107.61,0.0
454,1819,2808,27.855,-105.49,28.033,-105.29,0.0
455,1819,2945,27.855,-105.49,31.09,-108.0,0.0
456,1819,3042,27.855,-105.49,29.192,-108.14,0.0
457,1819,3137,27.855,-105.49,28.804,-105.95,0.0
458,1819,3203,27.855,-105.49,28.274,-105.48,0.0
459,1819,3208,27.855,-105.49,29.545,-104.41,0.0
460,1819,3454,27.855,-105.49,30.422,-107.9,0.0
461,1819,3530,27.855,-105.49,28.412,-106.86,0.0
462,1819,3532,27.855,-105.49,28.186,-105.46,0.0
463,1819,3640,27.855,-105.49,28.671,-106.11,0.0
464,1819,3647,27.855,-105.49,31.654,-106.44,0.0
465,1853,1929,27.75,-107.64,30.381,-107.96,0.0
466,1853,1954,27.75,-107.64,29.358,-107.74,0.0
467,1853,2021,27.75,-107.64,28.191,-105.56,0.0
468,1853,2087,27.75,-107.64,30.153,-106.88,0.0
469,1853,2357,27.75,-107.64,29.853,-107.47,0.0
470,1853,2386,27.75,-107.64,28.622,-105.94,0.0
471,1853,2486,27.75,-107.64,28.542,-107.5,0.0
472,1853,2571,27.75,-107.64,30.619,-106.51,0.0
473,1853,2586,27.75,-107.64,28.388,-105.62,0.0
474,1853,2612,27.75,-107.64,28.48,-107.32,0.0
475,1853,2717,27.75,-107.64,28.48,-106.75,0.0
476,1853,2771,27.75,-107.64,27.978,-107.61,0.0
477,1853,2808,27.75,-107.64,28.033,-105.29,0.0
