166,2925,25.942,-109.16,24.324,-107.37,0
166,2998,25.942,-109.16,26.823,-107.07,0
166,3228,25.942,-109.16,25.756,-108.82,0
166,3240,25.942,-109.16,24.658,-107.54,0
166,3250,25.942,-109.16,24.592,-107.39,0
166,3253,25.942,-109.16,25.665,-108.64,0
166,3315,25.942,-109.16,24.757,-107.7,0
166,3428,25.942,-109.16,22.934,-109.93,0
166,3471,25.942,-109.16,25.46,-108.08,0
166,3482,25.942,-109.16,22.9,-109.93,0
166,3484,25.942,-109.16,23.076,-109.72,0
166,3487,25.942,-109.16,25.571,-108.47,0
166,3570,25.942,-109.16,24.116,-110.3,0
166,3580,25.942,-109.16,25.784,-108.99,0
166,3631,25.942,-109.16,24.805,-107.42,0
169,199,25.124,-108.01,25.854,-109.33,0
169,240,25.124,-108.01,26.222,-109.06,0
169,271,25.124,-108.01,25.643,-108.43,0
169,272,25.124,-108.01,25.876,-108.9,0
169,280,25.124,-108.01,25.378,-108.13,0
169,286,25.124,-108.01,25.109,-107.94,0
169,384,25.124,-108.01,25.479,-108.52,0
169,449,25.124,-108.01,25.567,-108.86,0
169,517,25.124,-108.01,25.759,-109.32,0
169,518,25.124,-108.01,24.942,-107.82,0
169,553,25.124,-108.01,25.828,-109.05,0
169,605,25.124,-108.01,25.705,-108.35,0
169,606,25.124,-108.01,25.569,-108.45,0
169,625,25.124,-108.01,24.542,-107.7,0
169,640,25.124,-108.01,25.965,-109.06,0
169,644,25.124,-108.01,25.63,-108.4,0
169,693,25.124,-108.01,26.014,-108.83,0
169,724,25.124,-108.01,25.732,-108.35,0
169,769,25.124,-108.01,24.446,-107.38,0
169,793,25.124,-108.01,24.916,-107.52,0
169,810,25.124,-108.01,25.445,-108.45,0
169,815,25.124,-108.01,25.696,-108.82,0
169,872,25.124,-108.01,26.425,-107.26,0
169,889,25.124,-108.01,25.057,-107.92,0
169,930,25.124,-108.01,25.936,-108.4,0
169,1005,25.124,-108.01,26.064,-109.02,0
169,1180,25.124,-108.01,25.623,-108.71,0
169,1192,25.124,-108.01,25.739,-108.93,0
169,1203,25.124,-108.01,25.363,-107.55,0
169,1290,25.124,-108.01,24.77,-107.55,0
169,1363,25.124,-108.01,25.541,-108.41,0
169,1477,25.124,-108.01,25.842,-109.02,0
169,1506,25.124,-108.01,25.604,-108.48,0
169,1512,25.124,-108.01,25.733,-108.48,0
169,1554,25.124,-108.01,24.823,-107.53,0
169,1601,25.124,-108.01,25.764,-108.84,0
169,1727,25.124,-108.01,24.109,-110.43,0
169,1815,25.124,-108.01,26.267,-109.04,0
169,1838,25.124,-108.01,25.874,-109.12,0
169,1852,25.124,-108.01,26.227,-108.95,0
169,1867,25.124,-108.01,25.365,-108.16,0
169,1888,25.124,-108.01,23.456,-110.24,0
169,1926,25.124,-108.01,25.824,-108.23,0
169,1982,25.124,-108.01,25.482,-107.92,0
169,1993,25.124,-108.01,25.483,-108.16,0
169,2010,25.124,-108.01,24.897,-107.63,0
169,2038,25.124,-108.01,25.946,-108.93,0
169,2092,25.124,-108.01,24.424,-107.22,0
169,2097,25.124,-108.01,26.087,-106.96,0
169,2146,25.124,-108.01,25.948,-109.05,0
169,2157,25.124,-108.01,26.077,-108.76,0
169,2220,25.124,-108.01,25.806,-108.48,0
169,2229,25.124,-108.01,25.084,-107.7,0
169,2230,25.124,-108.01,25.601,-109.05,0
169,2249,25.124,-108.01,25.965,-108.9,0
169,2298,25.124,-108.01,25.708,-108.31,0
169,2302,25.124,-108.01,25.08,-108.05,0
169,2352,25.124,-108.01,24.724,-107.45,0
169,2408,25.124,-108.01,23.123,-109.72,0
169,2657,25.124,-108.01,26.71,-108.33,0
169,2674,25.124,-108.01,25.966,-109.3,0
169,2702,25.124,-108.01,24.818,-107.66,0
169,2765,25.124,-108.01,23.146,-109.71,0
169,2830,25.124,-108.01,25.921,-109.18,0
169,2844,25.124,-108.01,22.938,-109.94,0
169,2897,25.124,-108.01,26.416,-108.62,0
169,2915,25.124,-108.01,25.705,-108.72,0
169,2925,25.124,-108.01,24.324,-107.37,0
169,2998,25.124,-108.01,26.823,-107.07,0
169,3228,25.124,-108.01,25.756,-108.82,0
169,3240,25.124,-108.01,24.658,-107.54,0
169,3250,25.124,-108.01,24.592,-107.39,0
169,3253,25.124,-108.01,25.665,-108.64,0
169,3315,25.124,-108.01,24.757,-107.7,0
169,3428,25.124,-108.01,22.934,-109.93,0
169,3471,25.124,-108.01,25.46,-108.08,0
169,3482,25.124,-108.01,22.9,-109.93,0
169,3484,25.124,-108.01,23.076,-109.72,0
169,3487,25.124,-108.01,25.571,-108.47,0
169,3570,25.124,-108.01,24.116,-110.3,0
169,3580,25.124,-108.01,25.784,-108.99,0
169,3631,25.124,-108.01,24.805,-107.42,0
199,240,25.854,-109.33,26.222,-109.06,0
199,271,25.854,-109.33,25.643,-108.43,0
199,272,25.854,-109.33,25.876,-108.9,0
199,280,25.854,-109.33,25.378,-108.13,0
199,286,25.854,-109.33,25.109,-107.94,0
199,384,25.854,-109.33,25.479,-108.52,0
199,449,25.854,-109.33,25.567,-108.86,0
199,517,25.854,-109.33,25.759,-109.32,0
199,518,25.854,-109.33,24.942,-107.82,0
199,553,25.854,-109.33,25.828,-109.05,0
199,605,25.854,-109.33,25.705,-108.35,0
199,606,25.854,-109.33,25.569,-108.45,0
199,625,25.854,-109.33,24.542,-107.7,0
199,640,25.854,-109.33,25.965,-109.06,0
199,644,25.854,-109.33,25.63,-108.4,0
199,693,25.854,-109.33,26.014,-108.83,0
199,724,25.854,-109.33,25.732,-108.35,0
199,769,25.854,-109.33,24.446,-107.38,0
199,793,25.854,-109.33,24.916,-107.52,0
199,810,25.854,-109.33,25.445,-108.45,0
199,815,25.854,-109.33,25.696,-108.82,0
199,872,25.854,-109.33,26.425,-107.26,0
199,889,25.854,-109.33,25.057,-107.92,0
199,930,25.854,-109.33,25.936,-108.4,0
199,1005,25.854,-109.33,26.064,-109.02,0
199,1180,25.854,-109.33,25.623,-108.71,0
199,1192,25.854,-109.33,25.739,-108.93,0
199,1203,25.854,-109.33,25.363,-107.55,0
199,1290,25.854,-109.33,24.77,-107.55,0
199,1363,25.854,-109.33,25.541,-108.41,0
199,1477,25.854,-109.33,25.842,-109.02,0
199,1506,25.854,-109.33,25.604,-108.48,0
199,1512,25.854,-109.33,25.733,-108.48,0
199,1554,25.854,-109.33,24.823,-107.53,0
199,1601,25.854,-109.33,25.764,-108.84,0
199,1727,25.854,-109.33,24.109,-110.43,0
199,1815,25.854,-109.33,26.267,-109.04,0
199,1838,25.854,-109.33,25.874,-109.12,0
199,1852,25.854,-109.33,26.227,-108.95,0
199,1867,25.854,-109.33,25.365,-108.16,0
199,1888,25.854,-109.33,23.456,-110.24,0
199,1926,25.854,-109.33,25.824,-108.23,0
199,1982,25.854,-109.33,25.482,-107.92,0
199,1993,25.854,-109.33,25.483,-108.16,0
199,2010,25.854,-109.33,24.897,-107.63,0
199,2038,25.854,-109.33,25.946,-108.93,0
199,2092,25.854,-109.33,24.424,-107.22,0
199,2097,25.854,-109.33,26.087,-106.96,0
199,2146,25.854,-109.33,25.948,-109.05,0
199,2157,25.854,-109.33,26.077,-108.76,0
199,2220,25.854,-109.33,25.806,-108.48,0
199,2229,25.854,-109.33,25.084,-107.7,0
199,2230,25.854,-109.33,25.601,-109.05,0
199,2249,25.854,-109.33,25.965,-108.9,0
199,2298,25.854,-109.33,25.708,-108.31,0
199,2302,25.854,-109.33,25.08,-108.05,0
199,2352,25.854,-109.33,24.724,-107.45,0
199,2408,25.854,-109.33,23.123,-109.72,0
199,2657,25.854,-109.33,26.71,-108.33,0
199,2674,25.854,-109.33,25.966,-109.3,0
199,2702,25.854,-109.33,24.818,-107.66,0
199,2765,25.854,-109.33,23.146,-109.71,0
199,2830,25.854,-109.33,25.921,-109.18,0
199,2844,25.854,-109.33,22.938,-109.94,0
199,2897,25.854,-109.33,26.416,-108.62,0
199,2915,25.854,-109.33,25.705,-108.72,0
199,2925,25.854,-109.33,24.324,-107.37,0
199,2998,25.854,-109.33,26.823,-107.07,0
199,3228,25.854,-109.33,25.756,-108.82,0
199,3240,25.854,-109.33,24.658,-107.54,0
199,3250,25.854,-109.33,24.592,-107.39,0
199,3253,25.854,-109.33,25.665,-108.64,0
199,3315,25.854,-109.33,24.757,-107.7,0
199,3428,25.854,-109.33,22.934,-109.93,0
199,3471,25.854,-109.33,25.46,-108.08,0
199,3482,25.854,-109.33,22.9,-109.93,0
199,3484,25.854,-109.33,23.076,-109.72,0
199,3487,25.854,-109.33,25.571,-108.47,0
199,3570,25.854,-109.33,24.116,-110.3,0
199,3580,25.854,-109.33,25.784,-108.99,0
199,3631,25.854,-109.33,24.805,-107.42,0
240,271,26.222,-109.06,25.643,-108.43,0
240,272,26.222,-109.06,25.876,-108.9,0
240,280,26.222,-109.06,25.378,-108.13,0
240,286,26.222,-109.06,25.109,-107.94,0
240,384,26.222,-109.06,25.479,-108.52,0
240,449,26.222,-109.06,25.567,-108.86,0
240,517,26.222,-109.06,25.759,-109.32,0
240,518,26.222,-109.06,24.942,-107.82,0
240,553,26.222,-109.06,25.828,-109.05,0
240,605,26.222,-109.06,25.705,-108.35,0
240,606,26.222,-109.06,25.569,-108.45,0
240,625,26.222,-109.06,24.542,-107.7,0
240,640,26.222,-109.06,25.965,-109.06,0
240,644,26.222,-109.06,25.63,-108.4,0
240,693,26.222,-109.06,26.014,-108.83,0
240,724,26.222,-109.06,25.732,-108.35,0
240,769,26.222,-109.06,24.446,-107.38,0
240,793,26.222,-109.06,24.916,-107.52,0
240,810,26.222,-109.06,25.445,-108.45,0
240,815,26.222,-109.06,25.696,-108.82,0
240,872,26.222,-109.06,26.425,-107.26,0
240,889,26.222,-109.06,25.057,-107.92,0
240,930,26.222,-109.06,25.936,-108.4,0
240,1005,26.222,-109.06,26.064,-109.02,0
240,1180,26.222,-109.06,25.623,-108.71,0
240,1192,26.222,-109.06,25.739,-108.93,0
240,1203,26.222,-109.06,25.363,-107.55,0
240,1290,26.222,-109.06,24.77,-107.55,0
240,1363,26.222,-109.06,25.541,-108.41,0
240,1477,26.222,-109.06,25.842,-109.02,0
240,1506,26.222,-109.06,25.604,-108.48,0
240,1512,26.222,-109.06,25.733,-108.48,0
240,1554,26.222,-109.06,24.823,-107.53,0
240,1601,26.222,-109.06,25.764,-108.84,0
240,1727,26.222,-109.06,24.109,-110.43,0
240,1815,26.222,-109.06,26.267,-109.04,0
240,1838,26.222,-109.06,25.874,-109.12,0
240,1852,26.222,-109.06,26.227,-108.95,0
240,1867,26.222,-109.06,25.365,-108.16,0
240,1888,26.222,-109.06,23.456,-110.24,0
240,1926,26.222,-109.06,25.824,-108.23,0
240,1982,26.222,-109.06,25.482,-107.92,0
240,1993,26.222,-109.06,25.483,-108.16,0
240,2010,26.222,-109.06,24.897,-107.63,0
240,2038,26.222,-109.06,25.946,-108.93,0
240,2092,26.222,-109.06,24.424,-107.22,0
240,2097,26.222,-109.06,26.087,-106.96,0
240,2146,26.222,-109.06,25.948,-109.05,0
240,2157,26.222,-109.06,26.077,-108.76,0
240,2220,26.222,-109.06,25.806,-108.48,0
240,2229,26.222,-109.06,25.084,-107.7,0
240,2230,26.222,-109.06,25.601,-109.05,0
240,2249,26.222,-109.06,25.965,-108.9,0
240,2298,26.222,-109.06,25.708,-108.31,0
240,2302,26.222,-109.06,25.08,-108.05,0
240,2352,26.222,-109.06,24.724,-107.45,0
240,2408,26.222,-109.06,23.123,-109.72,0
240,2657,26.222,-109.06,26.71,-108.33,0
240,2674,26.222,-109.06,25.966,-109.3,0
240,2702,26.222,-109.06,24.818,-107.66,0
240,2765,26.222,-109.06,23.146,-109.71,0
240,2830,26.222,-109.06,25.921,-109.18,0
240,2844,26.222,-109.06,22.938,-109.94,0
240,2897,26.222,-109.06,26.416,-108.62,0
240,2915,26.222,-109.06,25.705,-108.72,0
240,2925,26.222,-109.06,24.324,-107.37,0
240,2998,26.222,-109.06,26.823,-107.07,0
240,3228,26.222,-109.06,25.756,-108.82,0
240,3240,26.222,-109.06,24.658,-107.54,0
240,3250,26.222,-109.06,24.592,-107.39,0
240,3253,26.222,-109.06,25.665,-108.64,0
240,3315,26.222,-109.06,24.757,-107.7,0
240,3428,26.222,-109.06,22.934,-109.93,0
240,3471,26.222,-109.06,25.46,-108.08,0
240,3482,26.222,-109.06,22.9,-109.93,0
240,3484,26.222,-109.06,23.076,-109.72,0
240,3487,26.222,-109.06,25.571,-108.47,0
240,3570,26.222,-109.06,24.116,-110.3,0
240,3580,26.222,-109.06,25.784,-108.99,0
240,3631,26.222,-109.06,24.805,-107.42,0
271,272,25.643,-108.43,25.876,-108.9,0
271,280,25.643,-108.43,25.378,-108.13,0
271,286,25.643,-108.43,25.109,-107.94,0
271,384,25.643,-108.43,25.479,-108.52,0
271,449,25.643,-108.43,25.567,-108.86,0
271,517,25.643,-108.43,25.759,-109.32,0
271,518,25.643,-108.43,24.942,-107.82,0
271,553,25.643,-108.43,25.828,-109.05,0
271,605,25.643,-108.43,25.705,-108.35,0
271,606,25.643,-108.43,25.569,-108.45,0
271,625,25.643,-108.43,24.542,-107.7,0
271,640,25.643,-108.43,25.965,-109.06,0
271,644,25.643,-108.43,25.63,-108.4,0
271,693,25.643,-108.43,26.014,-108.83,0
271,724,25.643,-108.43,25.732,-108.35,0
271,769,25.643,-108.43,24.446,-107.38,0
271,793,25.643,-108.43,24.916,-107.52,0
271,810,25.643,-108.43,25.445,-108.45,0
271,815,25.643,-108.43,25.696,-108.82,0
271,872,25.643,-108.43,26.425,-107.26,0
271,889,25.643,-108.43,25.057,-107.92,0
271,930,25.643,-108.43,25.936,-108.4,0
271,1005,25.643,-108.43,26.064,-109.02,0
271,1180,25.643,-108.43,25.623,-108.71,0
271,1192,25.643,-108.43,25.739,-108.93,0
271,1203,25.643,-108.43,25.363,-107.55,0
271,1290,25.643,-108.43,24.77,-107.55,0
271,1363,25.643,-108.43,25.541,-108.41,0
271,1477,25.643,-108.43,25.842,-109.02,0
271,1506,25.643,-108.43,25.604,-108.48,0
271,1512,25.643,-108.43,25.733,-108.48,0
271,1554,25.643,-108.43,24.823,-107.53,0
271,1601,25.643,-108.43,25.764,-108.84,0
271,1727,25.643,-108.43,24.109,-110.43,0
271,1815,25.643,-108.43,26.267,-109.04,0
271,1838,25.643,-108.43,25.874,-109.12,0
271,1852,25.643,-108.43,26.227,-108.95,0
271,1867,25.643,-108.43,25.365,-108.16,0
271,1888,25.643,-108.43,23.456,-110.24,0
271,1926,25.643,-108.43,25.824,-108.23,0
271,1982,25.643,-108.43,25.482,-107.92,0
271,1993,25.643,-108.43,25.483,-108.16,0
271,2010,25.643,-108.43,24.897,-107.63,0
271,2038,25.643,-108.43,25.946,-108.93,0
271,2092,25.643,-108.43,24.424,-107.22,0
271,2097,25.643,-108.43,26.087,-106.96,0
271,2146,25.643,-108.43,25.948,-109.05,0
271,2157,25.643,-108.43,26.077,-108.76,0
271,2220,25.643,-108.43,25.806,-108.48,0
271,2229,25.643,-108.43,25.084,-107.7,0
271,2230,25.643,-108.43,25.601,-109.05,0
271,2249,25.643,-108.43,25.965,-108.9,0
271,2298,25.643,-108.43,25.708,-108.31,0
271,2302,25.643,-108.43,25.08,-108.05,0
271,2352,25.643,-108.43,24.724,-107.45,0
271,2408,25.643,-108.43,23.123,-109.72,0
271,2657,25.643,-108.43,26.71,-108.33,0
271,2674,25.643,-108.43,25.966,-109.3,0
271,2702,25.643,-108.43,24.818,-107.66,0
271,2765,25.643,-108.43,23.146,-109.71,0
271,2830,25.643,-108.43,25.921,-109.18,0
271,2844,25.643,-108.43,22.938,-109.94,0
271,2897,25.643,-108.43,26.416,-108.62,0
271,2915,25.643,-108.43,25.705,-108.72,0
271,2925,25.643,-108.43,24.324,-107.37,0
271,2998,25.643,-108.43,26.823,-107.07,0
271,3228,25.643,-108.43,25.756,-108.82,0
271,3240,25.643,-108.43,24.658,-107.54,0
271,3250,25.643,-108.43,24.592,-107.39,0
271,3253,25.643,-108.43,25.665,-108.64,0
271,3315,25.643,-108.43,24.757,-107.7,0
271,3428,25.643,-108.43,22.934,-109.93,0
271,3471,25.643,-108.43,25.46,-108.08,0
271,3482,25.643,-108.43,22.9,-109.93,0
271,3484,25.643,-108.43,23.076,-109.72,0
271,3487,25.643,-108.43,25.571,-108.47,0
271,3570,25.643,-108.43,24.116,-110.3,0
271,3580,25.643,-108.43,25.784,-108.99,0
271,3631,25.643,-108.43,24.805,-107.42,0
272,280,25.876,-108.9,25.378,-108.13,0
272,286,25.876,-108.9,25.109,-107.94,0
272,384,25.876,-108.9,25.479,-108.52,0
272,449,25.876,-108.9,25.567,-108.86,0
272,517,25.876,-108.9,25.759,-109.32,0
272,518,25.876,-108.9,24.942,-107.82,0
272,553,25.876,-108.9,25.828,-109.05,0
272,605,25.876,-108.9,25.705,-108.35,0
272,606,25.876,-108.9,25.569,-108.45,0
272,625,25.876,-108.9,24.542,-107.7,0
272,640,25.876,-108.9,25.965,-109.06,0
272,644,25.876,-108.9,25.63,-108.4,0
272,693,25.876,-108.9,26.014,-108.83,0
272,724,25.876,-108.9,25.732,-108.35,0
272,769,25.876,-108.9,24.446,-107.38,0
272,793,25.876,-108.9,24.916,-107.52,0
272,810,25.876,-108.9,25.445,-108.45,0
272,815,25.876,-108.9,25.696,-108.82,0
272,872,25.876,-108.9,26.425,-107.26,0
272,889,25.876,-108.9,25.057,-107.92,0
272,930,25.876,-108.9,25.936,-108.4,0
272,1005,25.876,-108.9,26.064,-109.02,0
272,1180,25.876,-108.9,25.623,-108.71,0
272,1192,25.876,-108.9,25.739,-108.93,0
272,1203,25.876,-108.9,25.363,-107.55,0
272,1290,25.876,-108.9,24.77,-107.55,0
272,1363,25.876,-108.9,25.541,-108.41,0
272,1477,25.876,-108.9,25.842,-109.02,0
272,1506,25.876,-108.9,25.604,-108.48,0
272,1512,25.876,-108.9,25.733,-108.48,0
272,1554,25.876,-108.9,24.823,-107.53,0
272,1601,25.876,-108.9,25.764,-108.84,0
272,1727,25.876,-108.9,24.109,-110.43,0
272,1815,25.876,-108.9,26.267,-109.04,0
272,1838,25.876,-108.9,25.874,-109.12,0
272,1852,25.876,-108.9,26.227,-108.95,0
272,1867,25.876,-108.9,25.365,-108.16,0
272,1888,25.876,-108.9,23.456,-110.24,0
272,1926,25.876,-108.9,25.824,-108.23,0
272,1982,25.876,-108.9,25.482,-107.92,0
272,1993,25.876,-108.9,25.483,-108.16,0
272,2010,25.876,-108.9,24.897,-107.63,0
272,2038,25.876,-108.9,25.946,-108.93,0
272,2092,25.876,-108.9,24.424,-107.22,0
272,2097,25.876,-108.9,26.087,-106.96,0
272,2146,25.876,-108.9,25.948,-109.05,0
272,2157,25.876,-108.9,26.077,-108.76,0
272,2220,25.876,-108.9,25.806,-108.48,0
272,2229,25.876,-108.9,25.084,-107.7,0
272,2230,25.876,-108.9,25.601,-109.05,0
272,2249,25.876,-108.9,25.965,-108.9,0
272,2298,25.876,-108.9,25.708,-108.31,0
272,2302,25.876,-108.9,25.08,-108.05,0
272,2352,25.876,-108.9,24.724,-107.45,0
272,2408,25.876,-108.9,23.123,-109.72,0
272,2657,25.876,-108.9,26.71,-108.33,0
272,2674,25.876,-108.9,25.966,-109.3,0
272,2702,25.876,-108.9,24.818,-107.66,0
272,2765,25.876,-108.9,23.146,-109.71,0
272,2830,25.876,-108.9,25.921,-109.18,0
272,2844,25.876,-108.9,22.938,-109.94,0
272,2897,25.876,-108.9,26.416,-108.62,0
272,2915,25.876,-108.9,25.705,-108.72,0
272,2925,25.876,-108.9,24.324,-107.37,0
272,2998,25.876,-108.9,26.823,-107.07,0
272,3228,25.876,-108.9,25.756,-108.82,0
272,3240,25.876,-108.9,24.658,-107.54,0
272,3250,25.876,-108.9,24.592,-107.39,0
272,3253,25.876,-108.9,25.665,-108.64,0
272,3315,25.876,-108.9,24.757,-107.7,0
272,3428,25.876,-108.9,22.934,-109.93,0
272,3471,25.876,-108.9,25.46,-108.08,0
272,3482,25.876,-108.9,22.9,-109.93,0
272,3484,25.876,-108.9,23.076,-109.72,0
272,3487,25.876,-108.9,25.571,-108.47,0
272,3570,25.876,-108.9,24.116,-110.3,0
272,3580,25.876,-108.9,25.784,-108.99,0
